Date,Open,High,Low,Close,Adj Close,Volume
2011-02-25,2.850000,2.950000,2.850000,2.930000,2.474904,16851790
2011-02-28,2.930000,2.960000,2.850000,2.920000,2.466458,14805044
2011-03-01,2.920000,2.920000,2.780000,2.820000,2.381989,19988740
2011-03-02,2.780000,2.820000,2.770000,2.810000,2.373543,5718000
2011-03-03,2.810000,2.850000,2.770000,2.790000,2.356649,10068000
2011-03-04,2.790000,2.790000,2.790000,2.790000,2.356649,0
2011-03-07,2.700000,2.830000,2.690000,2.740000,2.314415,39676000
2011-03-08,2.760000,2.830000,2.740000,2.810000,2.373543,30255560
2011-03-09,2.810000,2.870000,2.800000,2.840000,2.398883,25086144
2011-03-10,2.850000,2.860000,2.810000,2.840000,2.398883,23272572
2011-03-11,2.820000,2.860000,2.780000,2.790000,2.356649,39105800
2011-03-14,2.780000,2.800000,2.700000,2.740000,2.314415,25891240
2011-03-15,2.740000,2.740000,2.740000,2.740000,2.314415,0
2011-03-16,2.740000,2.830000,2.650000,2.740000,2.314415,21071000
2011-03-17,2.650000,2.850000,2.610000,2.820000,2.381989,63273817
2011-03-18,2.840000,3.040000,2.840000,3.000000,2.534031,71178000
2011-03-21,3.030000,3.220000,3.000000,3.210000,2.711414,58752187
2011-03-22,3.230000,3.310000,3.140000,3.280000,2.770541,38377500
2011-03-23,3.260000,3.290000,3.200000,3.250000,2.745201,22327000
2011-03-24,3.290000,3.370000,3.260000,3.370000,2.846562,23799968
2011-03-25,3.390000,3.580000,3.380000,3.540000,2.990157,46886704
2011-03-28,3.500000,3.580000,3.300000,3.310000,2.795881,22405072
2011-03-29,3.310000,3.680000,3.220000,3.630000,3.066178,35063000
2011-03-30,3.700000,3.720000,3.540000,3.690000,3.116859,43698536
2011-03-31,3.700000,3.870000,3.640000,3.820000,3.226666,39475512
2011-04-01,3.880000,3.880000,3.720000,3.810000,3.218220,19612806
2011-04-04,3.820000,3.830000,3.730000,3.760000,3.175986,19748000
2011-04-06,3.750000,3.750000,3.570000,3.610000,3.049284,32573441
2011-04-07,3.580000,3.600000,3.460000,3.540000,2.990157,20844584
2011-04-08,3.750000,3.930000,3.620000,3.740000,3.159093,92683071
2011-04-11,3.750000,3.750000,3.610000,3.630000,3.066178,25395000
2011-04-12,3.630000,3.630000,3.460000,3.510000,2.964817,21719512
2011-04-13,3.450000,3.490000,3.330000,3.450000,2.914136,32531500
2011-04-14,3.440000,3.470000,3.380000,3.420000,2.888796,20067857
2011-04-15,3.390000,3.500000,3.380000,3.410000,2.880349,21034000
2011-04-18,3.420000,3.480000,3.330000,3.340000,2.821222,22993100
2011-04-19,3.340000,3.490000,3.340000,3.390000,2.863455,35708188
2011-04-20,3.440000,3.470000,3.410000,3.460000,2.922583,19319000
2011-04-21,3.480000,3.490000,3.390000,3.420000,2.888796,15110500
2011-04-26,3.420000,3.450000,3.190000,3.210000,2.711414,53579000
2011-04-27,3.250000,3.260000,3.110000,3.190000,2.694520,27226158
2011-04-28,3.200000,3.230000,3.020000,3.040000,2.567818,26405371
2011-04-29,3.050000,3.090000,2.990000,3.040000,2.567818,31526000
2011-05-03,3.010000,3.100000,3.000000,3.020000,2.550925,27548000
2011-05-04,3.000000,3.100000,3.000000,3.080000,2.601606,15122820
2011-05-05,3.110000,3.290000,3.060000,3.230000,2.728307,41889820
2011-05-06,3.200000,3.230000,3.140000,3.200000,2.702967,16399240
2011-05-09,3.200000,3.200000,3.130000,3.150000,2.660733,14236000
2011-05-11,3.200000,3.210000,3.080000,3.130000,2.643840,14606691
2011-05-12,3.100000,3.140000,3.080000,3.120000,2.635393,7058434
2011-05-13,3.130000,3.160000,3.100000,3.110000,2.626946,6323800
2011-05-16,3.110000,3.120000,3.060000,3.110000,2.626946,5706000
2011-05-17,3.090000,3.200000,3.060000,3.140000,2.652287,12462000
2011-05-18,3.140000,3.250000,3.130000,3.170000,2.677627,22129730
2011-05-19,3.200000,3.210000,3.080000,3.130000,2.643840,13916800
2011-05-20,3.130000,3.160000,3.080000,3.120000,2.635393,19312000
2011-05-23,3.120000,3.180000,3.060000,3.120000,2.635393,31127856
2011-05-24,3.090000,3.180000,3.090000,3.170000,2.677627,10569650
2011-05-25,3.180000,3.250000,3.150000,3.230000,2.728307,31996000
2011-05-26,3.260000,3.350000,3.180000,3.180000,2.686074,17452000
2011-05-27,3.180000,3.200000,3.130000,3.160000,2.669180,9364000
2011-05-30,3.150000,3.200000,3.130000,3.170000,2.677627,9489900
2011-05-31,3.160000,3.280000,3.140000,3.270000,2.762094,34926000
2011-06-01,3.300000,3.310000,3.200000,3.230000,2.728307,16105179
2011-06-02,3.180000,3.250000,3.150000,3.250000,2.745201,8761846
2011-06-03,3.220000,3.270000,3.210000,3.270000,2.762094,17304000
2011-06-07,3.270000,3.280000,3.190000,3.230000,2.728307,10037418
2011-06-08,3.250000,3.270000,3.210000,3.270000,2.762094,13194000
2011-06-09,3.270000,3.270000,3.200000,3.270000,2.762094,12128000
2011-06-10,3.260000,3.270000,3.180000,3.210000,2.711414,10206000
2011-06-13,3.160000,3.190000,3.150000,3.170000,2.677627,4587674
2011-06-14,3.120000,3.170000,3.110000,3.150000,2.660733,6596180
2011-06-15,3.160000,3.300000,3.150000,3.260000,2.753647,29438000
2011-06-16,3.230000,3.240000,3.170000,3.210000,2.711414,15567000
2011-06-17,3.180000,3.190000,3.010000,3.040000,2.567818,20050000
2011-06-20,3.000000,3.100000,2.800000,2.850000,2.407330,28244887
2011-06-21,2.870000,3.080000,2.870000,3.080000,2.601606,21221800
2011-06-22,3.100000,3.100000,3.000000,3.030000,2.559371,13586000
2011-06-23,3.050000,3.050000,2.970000,3.000000,2.534031,7302000
2011-06-24,3.030000,3.060000,2.970000,3.050000,2.576265,6258128
2011-06-27,3.030000,3.060000,2.980000,3.040000,2.567818,4768000
2011-06-28,3.050000,3.060000,2.980000,3.030000,2.559371,4937305
2011-06-29,3.060000,3.180000,3.030000,3.140000,2.652287,16601257
2011-06-30,3.150000,3.160000,3.080000,3.130000,2.643840,9587879
2011-07-04,3.130000,3.180000,3.120000,3.130000,2.643840,9298487
2011-07-05,3.150000,3.150000,3.060000,3.100000,2.618500,6579030
2011-07-06,3.100000,3.100000,3.040000,3.050000,2.576265,3793756
2011-07-07,3.090000,3.090000,3.040000,3.050000,2.576265,2542000
2011-07-08,3.100000,3.220000,3.070000,3.220000,2.719861,23546822
2011-07-11,3.230000,3.230000,3.110000,3.150000,2.660733,8378000
2011-07-12,3.130000,3.130000,3.010000,3.040000,2.567818,8227000
2011-07-13,3.100000,3.150000,3.040000,3.140000,2.652287,4380000
2011-07-14,3.190000,3.190000,3.110000,3.160000,2.669180,3024000
2011-07-15,3.150000,3.160000,3.110000,3.140000,2.652287,2882000
2011-07-18,3.100000,3.100000,3.030000,3.040000,2.567818,4147500
2011-07-19,3.030000,3.040000,2.930000,3.000000,2.534031,9960000
2011-07-20,3.000000,3.060000,2.980000,3.010000,2.542478,6729500
2011-07-21,3.010000,3.040000,2.940000,2.960000,2.500244,4248591
2011-07-22,3.000000,3.050000,2.990000,3.020000,2.550925,9788000
2011-07-25,3.020000,3.040000,2.970000,3.000000,2.534031,10521465
2011-07-26,3.000000,3.020000,2.990000,3.010000,2.542478,8503000
2011-07-27,3.000000,3.020000,2.970000,2.990000,2.525585,5034000
2011-07-28,2.960000,2.970000,2.900000,2.930000,2.474904,7766000
2011-07-29,2.920000,2.960000,2.910000,2.930000,2.474904,7198000
2011-08-01,2.940000,2.970000,2.930000,2.940000,2.483351,6637814
2011-08-02,2.940000,2.950000,2.890000,2.900000,2.449564,3567600
2011-08-03,2.820000,2.860000,2.800000,2.810000,2.373543,9111879
2011-08-04,2.820000,2.820000,2.700000,2.720000,2.297522,13208000
2011-08-05,2.620000,2.660000,2.500000,2.550000,2.153927,12595000
2011-08-08,2.500000,2.500000,2.230000,2.320000,1.959651,19698000
2011-08-09,2.180000,2.210000,1.900000,2.080000,1.756929,56210120
2011-08-10,2.200000,2.280000,2.150000,2.180000,1.841396,18934998
2011-08-11,2.120000,2.250000,2.100000,2.230000,1.883630,29257000
2011-08-12,2.310000,2.410000,2.310000,2.340000,1.976544,32361850
2011-08-15,2.400000,2.470000,2.350000,2.460000,2.077906,10308000
2011-08-16,2.500000,2.550000,2.500000,2.520000,2.128587,17102000
2011-08-17,2.520000,2.580000,2.520000,2.570000,2.170820,7457000
2011-08-18,2.540000,2.620000,2.540000,2.600000,2.215122,9572000
2011-08-19,2.500000,2.540000,2.440000,2.510000,2.138445,7984000
2011-08-22,2.500000,2.530000,2.340000,2.410000,2.053248,13648000
2011-08-23,2.430000,2.490000,2.360000,2.480000,2.112886,6715800
2011-08-24,2.520000,2.550000,2.470000,2.510000,2.138445,8248400
2011-08-25,2.510000,2.620000,2.500000,2.610000,2.223643,6569600
2011-08-26,2.560000,2.600000,2.520000,2.560000,2.181043,2712000
2011-08-29,2.560000,2.650000,2.550000,2.600000,2.215122,3728000
2011-08-30,2.650000,2.690000,2.620000,2.630000,2.240681,3415000
2011-08-31,2.670000,2.680000,2.580000,2.650000,2.257721,5454545
2011-09-01,2.700000,2.710000,2.630000,2.660000,2.266241,13407331
2011-09-02,2.660000,2.660000,2.580000,2.620000,2.232162,9026000
2011-09-05,2.640000,2.640000,2.480000,2.530000,2.155484,9536158
2011-09-06,2.500000,2.530000,2.460000,2.520000,2.146965,3478000
2011-09-07,2.570000,2.690000,2.550000,2.620000,2.232162,10900111
2011-09-08,2.630000,2.630000,2.530000,2.550000,2.172524,11427000
2011-09-09,2.540000,2.610000,2.530000,2.540000,2.164005,6348000
2011-09-12,2.480000,2.490000,2.430000,2.430000,2.070288,3828000
2011-09-14,2.380000,2.440000,2.310000,2.330000,1.985091,6144000
2011-09-15,2.290000,2.410000,2.290000,2.310000,1.968052,5754001
2011-09-16,2.330000,2.420000,2.330000,2.400000,2.044729,10547675
2011-09-19,2.430000,2.440000,2.350000,2.360000,2.010650,5130669
2011-09-20,2.340000,2.380000,2.210000,2.240000,1.908413,4288000
2011-09-21,2.250000,2.280000,2.150000,2.240000,1.908413,8575480
2011-09-22,2.160000,2.170000,1.990000,2.010000,1.712460,12851000
2011-09-23,1.910000,2.090000,1.850000,2.010000,1.712460,13286604
2011-09-26,1.960000,2.050000,1.800000,1.800000,1.533546,10238000
2011-09-27,1.840000,1.990000,1.840000,1.920000,1.635783,12319676
2011-09-28,1.970000,1.990000,1.910000,1.960000,1.669862,13552000
2011-09-30,1.920000,2.020000,1.860000,2.020000,1.720980,20268000
2011-10-03,1.940000,1.990000,1.740000,1.800000,1.533546,22712000
2011-10-04,1.700000,1.790000,1.610000,1.630000,1.388711,20003262
2011-10-06,1.700000,1.780000,1.690000,1.750000,1.490948,27932000
2011-10-07,1.827000,1.950000,1.790000,1.940000,1.652822,35441048
2011-10-10,1.930000,1.930000,1.800000,1.830000,1.559106,13232000
2011-10-11,1.900000,1.930000,1.700000,1.750000,1.490948,42624000
2011-10-12,1.720000,1.920000,1.680000,1.910000,1.627263,43854000
2011-10-13,1.970000,2.060000,1.930000,1.990000,1.695421,25354000
2011-10-14,1.960000,1.960000,1.900000,1.920000,1.635783,15420000
2011-10-17,1.950000,1.990000,1.930000,1.970000,1.678382,13056010
2011-10-18,1.940000,1.940000,1.760000,1.780000,1.516507,23034700
2011-10-19,1.840000,1.850000,1.780000,1.800000,1.533546,7008000
2011-10-20,1.800000,1.800000,1.720000,1.740000,1.482428,16003119
2011-10-21,1.750000,1.820000,1.740000,1.800000,1.533546,7500000
2011-10-24,1.850000,1.920000,1.830000,1.900000,1.618744,9854000
2011-10-25,1.920000,2.080000,1.900000,2.070000,1.763579,25263687
2011-10-26,2.050000,2.210000,1.990000,2.210000,1.882854,21050000
2011-10-27,2.250000,2.430000,2.180000,2.350000,2.002130,30360000
2011-10-28,2.430000,2.490000,2.300000,2.310000,1.968052,24364000
2011-10-31,2.320000,2.370000,2.210000,2.260000,1.925453,10171282
2011-11-01,2.200000,2.250000,2.050000,2.070000,1.763579,25638000
2011-11-02,1.980000,2.150000,1.950000,2.150000,1.831736,24230000
2011-11-03,2.130000,2.210000,2.080000,2.160000,1.840256,12834000
2011-11-04,2.300000,2.300000,2.220000,2.260000,1.925453,22048000
2011-11-07,2.240000,2.300000,2.200000,2.200000,1.874334,8782000
2011-11-08,2.250000,2.330000,2.190000,2.330000,1.985091,21531526
2011-11-09,2.410000,2.410000,2.340000,2.370000,2.019170,17850000
2011-11-10,2.370000,2.370000,2.370000,2.370000,2.019170,0
2011-11-11,2.370000,2.370000,2.370000,2.370000,2.019170,0
2011-11-14,2.460000,2.720000,2.450000,2.710000,2.308839,49059000
2011-11-15,2.700000,2.910000,2.680000,2.820000,2.402556,36881014
2011-11-16,2.800000,2.820000,2.600000,2.610000,2.223643,31573996
2011-11-17,2.550000,2.680000,2.550000,2.640000,2.249202,36031273
2011-11-18,2.600000,2.620000,2.520000,2.560000,2.181043,18390000
2011-11-21,2.500000,2.630000,2.470000,2.600000,2.215122,15668000
2011-11-22,2.580000,2.740000,2.570000,2.710000,2.308839,22396000
2011-11-23,2.740000,2.750000,2.650000,2.670000,2.274760,16160000
2011-11-24,2.630000,2.810000,2.630000,2.770000,2.359957,33245512
2011-11-25,2.770000,2.840000,2.740000,2.780000,2.368477,48042000
2011-11-28,2.780000,2.870000,2.760000,2.770000,2.359957,15922000
2011-11-29,2.760000,2.790000,2.620000,2.650000,2.257721,20288000
2011-11-30,2.660000,2.830000,2.660000,2.690000,2.291800,28668000
2011-12-01,2.850000,2.850000,2.730000,2.760000,2.351439,17636304
2011-12-02,2.780000,2.930000,2.760000,2.900000,2.470714,34614000
2011-12-05,2.940000,2.960000,2.780000,2.880000,2.453675,22490000
2011-12-06,2.810000,2.870000,2.770000,2.800000,2.385517,14147587
2011-12-07,2.800000,2.800000,2.800000,2.800000,2.385517,0
2011-12-08,2.800000,2.800000,2.800000,2.800000,2.385517,0
2011-12-09,2.800000,2.800000,2.800000,2.800000,2.385517,0
2011-12-12,2.800000,2.800000,2.800000,2.800000,2.385517,0
2011-12-13,3.350000,3.460000,3.340000,3.370000,2.871140,311973953
2011-12-14,3.390000,3.400000,3.360000,3.380000,2.879660,99604347
2011-12-15,3.370000,3.380000,3.310000,3.380000,2.879660,64437656
2011-12-16,3.370000,3.480000,3.370000,3.460000,2.947817,55158212
2011-12-19,3.410000,3.450000,3.410000,3.440000,2.930778,13827000
2011-12-20,3.450000,3.520000,3.440000,3.510000,2.990416,35870400
2011-12-21,3.500000,3.530000,3.460000,3.530000,3.007455,29208338
2011-12-22,3.490000,3.510000,3.490000,3.500000,2.981896,13993649
2011-12-23,3.510000,3.580000,3.500000,3.550000,3.024495,15193000
2011-12-24,null,null,null,null,null,null
2011-12-28,3.550000,3.560000,3.500000,3.510000,2.990416,11561092
2011-12-29,3.510000,3.570000,3.500000,3.560000,3.033014,19532362
2011-12-30,3.560000,3.600000,3.560000,3.570000,3.041534,16690697
2011-12-31,null,null,null,null,null,null
