Date,Open,High,Low,Close,Adj Close,Volume
2011-02-17,3.140000,3.170000,3.140000,3.160000,2.395552,1260635
2011-02-18,3.140000,3.160000,3.130000,3.150000,2.387971,3710825
2011-02-21,3.110000,3.130000,3.080000,3.090000,2.342486,3107715
2011-02-22,3.080000,3.090000,3.030000,3.050000,2.312163,4466000
2011-02-23,3.020000,3.040000,3.000000,3.010000,2.281839,3332573
2011-02-24,3.020000,3.020000,2.900000,2.920000,2.213611,5518000
2011-02-25,2.900000,2.940000,2.900000,2.930000,2.221192,2271844
2011-02-28,2.920000,2.950000,2.890000,2.940000,2.228773,2894764
2011-03-01,2.940000,3.000000,2.940000,3.000000,2.274258,4588000
2011-03-02,2.960000,2.960000,2.920000,2.950000,2.236354,3294800
2011-03-03,2.970000,3.050000,2.950000,3.040000,2.304582,4284000
2011-03-04,3.040000,3.060000,3.020000,3.020000,2.289420,4072818
2011-03-07,3.030000,3.070000,3.030000,3.030000,2.297001,1338000
2011-03-08,3.020000,3.080000,3.010000,3.030000,2.297001,3941534
2011-03-09,3.030000,3.060000,3.030000,3.030000,2.297001,2588686
2011-03-10,3.020000,3.070000,3.020000,3.070000,2.327324,6415500
2011-03-11,3.050000,3.050000,3.000000,3.020000,2.289420,1971943
2011-03-14,2.990000,3.020000,2.980000,3.000000,2.274258,1733155
2011-03-15,2.970000,3.000000,2.870000,2.910000,2.206030,10502589
2011-03-16,2.890000,2.940000,2.880000,2.880000,2.183288,7818707
2011-03-17,2.830000,2.850000,2.800000,2.810000,2.130221,8763083
2011-03-18,2.810000,2.830000,2.780000,2.800000,2.122641,6747538
2011-03-21,2.810000,2.900000,2.810000,2.850000,2.160545,4365461
2011-03-22,2.860000,2.870000,2.830000,2.840000,2.152964,4658000
2011-03-23,2.840000,2.930000,2.840000,2.910000,2.206030,9733973
2011-03-24,2.880000,2.960000,2.880000,2.920000,2.213611,6989025
2011-03-25,2.920000,2.940000,2.870000,2.890000,2.190869,9082000
2011-03-28,2.900000,2.910000,2.880000,2.900000,2.198450,2379549
2011-03-29,2.900000,2.980000,2.880000,2.960000,2.243935,9139509
2011-03-30,2.950000,2.960000,2.910000,2.920000,2.213611,9299457
2011-03-31,2.950000,2.960000,2.910000,2.950000,2.236354,5638000
2011-04-01,2.940000,3.010000,2.910000,3.000000,2.274258,5491940
2011-04-04,3.010000,3.130000,2.970000,3.070000,2.327324,6050774
2011-04-06,3.070000,3.100000,3.020000,3.050000,2.312163,3196611
2011-04-07,3.080000,3.080000,3.010000,3.040000,2.304582,2686231
2011-04-08,3.040000,3.050000,3.010000,3.020000,2.289420,2222000
2011-04-11,3.020000,3.060000,3.010000,3.030000,2.297001,1624222
2011-04-12,2.990000,3.010000,2.960000,2.980000,2.259097,2212345
2011-04-13,2.970000,3.040000,2.970000,3.030000,2.297001,3183716
2011-04-14,3.010000,3.030000,3.000000,3.010000,2.281839,2414741
2011-04-15,3.100000,3.130000,3.060000,3.130000,2.372809,9428930
2011-04-18,3.150000,3.210000,3.120000,3.150000,2.387971,10138476
2011-04-19,3.120000,3.150000,3.090000,3.140000,2.380390,5967050
2011-04-20,3.150000,3.200000,3.140000,3.190000,2.418295,7157000
2011-04-21,3.210000,3.220000,3.110000,3.170000,2.403133,6178000
2011-04-26,3.120000,3.160000,3.120000,3.150000,2.387971,3446159
2011-04-27,3.130000,3.180000,3.120000,3.120000,2.365228,6107205
2011-04-28,3.070000,3.090000,2.980000,3.020000,2.371464,8849400
2011-04-29,2.980000,3.090000,2.980000,3.080000,2.418579,5631907
2011-05-03,3.080000,3.210000,3.080000,3.180000,2.497104,18714220
2011-05-04,3.220000,3.380000,3.140000,3.350000,2.630597,44583606
2011-05-05,3.330000,3.330000,3.190000,3.240000,2.544219,11690061
2011-05-06,3.210000,3.400000,3.200000,3.370000,2.646302,24190746
2011-05-09,3.350000,3.350000,3.260000,3.280000,2.575629,4330629
2011-05-11,3.260000,3.380000,3.260000,3.350000,2.630597,7683316
2011-05-12,3.300000,3.320000,3.250000,3.280000,2.575629,4520243
2011-05-13,3.260000,3.330000,3.260000,3.280000,2.575629,6262176
2011-05-16,3.220000,3.270000,3.220000,3.240000,2.544219,9079734
2011-05-17,3.240000,3.270000,3.210000,3.240000,2.544219,6090000
2011-05-18,3.240000,3.260000,3.180000,3.230000,2.536367,5256050
2011-05-19,3.230000,3.260000,3.190000,3.210000,2.520662,5017338
2011-05-20,3.200000,3.300000,3.200000,3.250000,2.552072,7695579
2011-05-23,3.200000,3.300000,3.200000,3.220000,2.528514,6348000
2011-05-24,3.220000,3.220000,3.110000,3.160000,2.481399,6720572
2011-05-25,3.160000,3.200000,3.100000,3.170000,2.489251,4116000
2011-05-26,3.170000,3.200000,3.100000,3.120000,2.449989,4978296
2011-05-27,3.110000,3.180000,3.080000,3.090000,2.426431,7407870
2011-05-30,3.100000,3.160000,3.080000,3.120000,2.449989,3486611
2011-05-31,3.120000,3.140000,3.100000,3.130000,2.457841,4814000
2011-06-01,3.150000,3.270000,3.130000,3.240000,2.544219,7501100
2011-06-02,3.240000,3.290000,3.170000,3.250000,2.552072,9733002
2011-06-03,3.280000,3.280000,3.170000,3.170000,2.489251,2814071
2011-06-07,3.170000,3.230000,3.170000,3.200000,2.512809,3831359
2011-06-08,3.170000,3.210000,3.170000,3.190000,2.504956,2309534
2011-06-09,3.190000,3.200000,3.120000,3.130000,2.457841,3896000
2011-06-10,3.110000,3.160000,3.110000,3.150000,2.473547,4542712
2011-06-13,3.150000,3.180000,3.100000,3.170000,2.489251,2264878
2011-06-14,3.170000,3.220000,3.130000,3.190000,2.504956,2038000
2011-06-15,3.170000,3.210000,3.140000,3.190000,2.504956,2366801
2011-06-16,3.120000,3.180000,3.080000,3.120000,2.449989,3213974
2011-06-17,3.110000,3.300000,3.080000,3.290000,2.583482,7966000
2011-06-20,3.190000,3.230000,3.120000,3.140000,2.465694,3744671
2011-06-21,3.170000,3.250000,3.140000,3.230000,2.536367,6183687
2011-06-22,3.210000,3.230000,3.180000,3.220000,2.528514,3195916
2011-06-23,3.180000,3.200000,3.150000,3.170000,2.489251,1386978
2011-06-24,3.180000,3.250000,3.180000,3.230000,2.536367,3576000
2011-06-27,3.220000,3.240000,3.170000,3.210000,2.520662,3612890
2011-06-28,3.210000,3.240000,3.190000,3.220000,2.528514,1566000
2011-06-29,3.220000,3.300000,3.220000,3.230000,2.536367,4797655
2011-06-30,3.210000,3.280000,3.210000,3.260000,2.559924,2125447
2011-07-04,3.260000,3.320000,3.260000,3.320000,2.607039,6058000
2011-07-05,3.310000,3.320000,3.280000,3.300000,2.591334,2870521
2011-07-06,3.270000,3.320000,3.260000,3.270000,2.567776,2112800
2011-07-07,3.300000,3.320000,3.280000,3.290000,2.583482,1564660
2011-07-08,3.290000,3.300000,3.250000,3.290000,2.583482,1437180
2011-07-11,3.250000,3.300000,3.230000,3.240000,2.544219,1826125
2011-07-12,3.220000,3.280000,3.170000,3.210000,2.520662,4841403
2011-07-13,3.180000,3.240000,3.180000,3.240000,2.544219,2072088
2011-07-14,3.240000,3.250000,3.160000,3.180000,2.497104,1329002
2011-07-15,3.180000,3.210000,3.160000,3.180000,2.497104,1033372
2011-07-18,3.180000,3.230000,3.160000,3.190000,2.504956,628000
2011-07-19,3.190000,3.190000,3.150000,3.150000,2.473547,1509204
2011-07-20,3.230000,3.230000,3.150000,3.190000,2.504956,1883482
2011-07-21,3.180000,3.180000,3.150000,3.180000,2.497104,2218710
2011-07-22,3.180000,3.200000,3.170000,3.200000,2.512809,1404411
2011-07-25,3.140000,3.150000,2.990000,3.010000,2.363611,27700782
2011-07-26,3.010000,3.090000,3.010000,3.090000,2.426431,5196038
2011-07-27,3.050000,3.090000,3.050000,3.070000,2.410726,2510489
2011-07-28,3.070000,3.070000,3.020000,3.060000,2.402874,2184100
2011-07-29,3.060000,3.080000,3.020000,3.050000,2.395021,1782131
2011-08-01,3.050000,3.070000,3.010000,3.030000,2.379316,3023181
2011-08-02,3.030000,3.040000,2.990000,3.010000,2.363611,2535706
2011-08-03,3.000000,3.010000,2.940000,3.010000,2.363611,5254000
2011-08-04,3.000000,3.000000,2.960000,2.980000,2.340054,3882347
2011-08-05,2.900000,2.930000,2.820000,2.870000,2.253676,6434474
2011-08-08,2.810000,2.820000,2.720000,2.790000,2.190856,3590337
2011-08-09,2.680000,2.780000,2.560000,2.740000,2.151593,7880202
2011-08-10,2.730000,2.790000,2.700000,2.720000,2.135888,4533634
2011-08-11,2.710000,2.710000,2.620000,2.690000,2.112330,3115464
2011-08-12,2.820000,2.820000,2.690000,2.700000,2.120183,1845900
2011-08-15,2.760000,2.760000,2.690000,2.750000,2.159445,3702000
2011-08-16,2.770000,2.790000,2.740000,2.780000,2.183003,5243498
2011-08-17,2.790000,2.810000,2.750000,2.800000,2.198708,2767715
2011-08-18,2.760000,2.840000,2.760000,2.800000,2.198708,3843099
2011-08-19,2.760000,2.780000,2.750000,2.770000,2.175150,3775605
2011-08-22,2.760000,2.770000,2.670000,2.720000,2.135888,2659937
2011-08-23,2.730000,2.800000,2.690000,2.780000,2.183003,2905842
2011-08-24,2.780000,2.780000,2.700000,2.730000,2.143740,1680883
2011-08-25,2.740000,2.760000,2.730000,2.730000,2.143740,2434096
2011-08-26,2.710000,2.790000,2.710000,2.740000,2.151593,6460366
2011-08-29,2.740000,2.800000,2.740000,2.780000,2.183003,3502000
2011-08-30,2.800000,2.820000,2.770000,2.790000,2.190856,2593700
2011-08-31,2.800000,2.860000,2.800000,2.840000,2.230118,4021775
2011-09-01,2.850000,2.880000,2.800000,2.810000,2.206560,1502467
2011-09-02,2.800000,2.820000,2.750000,2.770000,2.175150,1653675
2011-09-05,2.750000,2.770000,2.720000,2.730000,2.143740,2512000
2011-09-06,2.720000,2.720000,2.680000,2.710000,2.128035,3745258
2011-09-07,2.740000,2.750000,2.700000,2.740000,2.151593,2107603
2011-09-08,2.760000,2.800000,2.710000,2.730000,2.143740,1751395
2011-09-09,2.740000,2.790000,2.720000,2.730000,2.143740,1252787
2011-09-12,2.680000,2.710000,2.630000,2.670000,2.096625,3390379
2011-09-14,2.680000,2.710000,2.630000,2.670000,2.096625,2880006
2011-09-15,2.670000,2.730000,2.590000,2.730000,2.143740,5044606
2011-09-16,2.730000,2.780000,2.700000,2.740000,2.151593,3508444
2011-09-19,2.710000,2.710000,2.630000,2.660000,2.088772,1669608
2011-09-20,2.720000,2.720000,2.610000,2.640000,2.073067,1862000
2011-09-21,2.640000,2.700000,2.570000,2.620000,2.057363,5322000
2011-09-22,2.570000,2.590000,2.480000,2.490000,1.955279,3401100
2011-09-23,2.390000,2.460000,2.220000,2.370000,1.861049,10452781
2011-09-26,2.450000,2.460000,2.300000,2.360000,1.853197,7462719
2011-09-27,2.390000,2.450000,2.360000,2.410000,1.892459,3536000
2011-09-28,2.430000,2.480000,2.400000,2.430000,1.908165,5127700
2011-09-30,2.420000,2.430000,2.320000,2.360000,1.853197,3663606
2011-10-03,2.350000,2.350000,2.240000,2.250000,1.766819,3671747
2011-10-04,2.250000,2.280000,2.160000,2.190000,1.719704,5883688
2011-10-06,2.250000,2.310000,2.210000,2.230000,1.751114,7795734
2011-10-07,2.240000,2.280000,2.250000,2.280000,1.790377,5939141
2011-10-10,2.290000,2.290000,2.230000,2.250000,1.766819,2376697
2011-10-11,2.300000,2.350000,2.290000,2.300000,1.806081,4968000
2011-10-12,2.290000,2.380000,2.280000,2.350000,1.845344,10598786
2011-10-13,2.380000,2.460000,2.380000,2.440000,1.916017,16756500
2011-10-14,2.430000,2.440000,2.400000,2.420000,1.900312,3803125
2011-10-17,2.460000,2.550000,2.450000,2.530000,1.986689,7609400
2011-10-18,2.500000,2.500000,2.430000,2.480000,1.947427,7076000
2011-10-19,2.500000,2.570000,2.480000,2.530000,1.986689,6072660
2011-10-20,2.530000,2.530000,2.440000,2.480000,1.947427,3453692
2011-10-21,2.550000,2.550000,2.440000,2.500000,1.963132,3924000
2011-10-24,2.520000,2.600000,2.520000,2.580000,2.025952,3207022
2011-10-25,2.580000,2.640000,2.580000,2.620000,2.057363,3534970
2011-10-26,2.640000,2.680000,2.610000,2.660000,2.088772,6942000
2011-10-27,2.720000,2.780000,2.670000,2.760000,2.167298,6772800
2011-10-28,2.820000,2.860000,2.710000,2.730000,2.143740,5547634
2011-10-31,2.710000,2.770000,2.630000,2.720000,2.135888,3338683
2011-11-01,2.720000,2.760000,2.690000,2.750000,2.159445,2791241
2011-11-02,2.740000,2.740000,2.610000,2.720000,2.135888,3592000
2011-11-03,2.690000,2.720000,2.660000,2.700000,2.120183,2066200
2011-11-04,2.750000,2.770000,2.720000,2.740000,2.151593,2326000
2011-11-07,2.720000,2.720000,2.680000,2.700000,2.120183,1436000
2011-11-08,2.690000,2.700000,2.640000,2.670000,2.096625,3011419
2011-11-09,2.670000,2.760000,2.670000,2.710000,2.128035,5042085
2011-11-10,2.600000,2.690000,2.250000,2.620000,2.057363,4673738
2011-11-11,2.630000,2.740000,2.590000,2.720000,2.135888,2881623
2011-11-14,2.730000,2.770000,2.720000,2.760000,2.167298,1963263
2011-11-15,2.900000,2.900000,2.760000,2.790000,2.190856,4072000
2011-11-16,2.730000,2.740000,2.690000,2.730000,2.143740,1352000
2011-11-17,2.700000,2.770000,2.670000,2.750000,2.159445,1592619
2011-11-18,2.690000,2.740000,2.660000,2.710000,2.128035,2401531
2011-11-21,2.690000,2.730000,2.660000,2.720000,2.135888,2162222
2011-11-22,2.650000,2.720000,2.640000,2.710000,2.128035,1752120
2011-11-23,2.660000,2.710000,2.660000,2.700000,2.120183,2092485
2011-11-24,2.620000,2.710000,2.620000,2.710000,2.128035,1517769
2011-11-25,2.650000,2.730000,2.650000,2.730000,2.143740,1004000
2011-11-28,2.730000,2.790000,2.700000,2.740000,2.151593,2908000
2011-11-29,2.730000,2.760000,2.710000,2.740000,2.151593,1473598
2011-11-30,2.730000,2.770000,2.710000,2.760000,2.167298,2714614
2011-12-01,2.820000,2.820000,2.730000,2.800000,2.198708,4255800
2011-12-02,2.800000,2.820000,2.790000,2.800000,2.198708,2293139
2011-12-05,2.810000,2.830000,2.800000,2.820000,2.214413,682000
2011-12-06,2.780000,2.820000,2.760000,2.800000,2.198708,1994461
2011-12-07,2.790000,2.820000,2.750000,2.820000,2.214413,2455000
2011-12-08,2.760000,2.800000,2.750000,2.800000,2.198708,2324219
2011-12-09,2.750000,2.800000,2.730000,2.780000,2.183003,2232918
2011-12-12,2.800000,2.830000,2.790000,2.820000,2.214413,3823458
2011-12-13,2.800000,2.820000,2.760000,2.790000,2.190856,3760561
2011-12-14,2.750000,2.810000,2.750000,2.770000,2.175150,3529345
2011-12-15,2.750000,2.790000,2.680000,2.690000,2.112330,4063609
2011-12-16,2.680000,2.750000,2.670000,2.730000,2.143740,2346000
2011-12-19,2.730000,2.730000,2.650000,2.700000,2.120183,1852000
2011-12-20,2.700000,2.700000,2.650000,2.690000,2.112330,2334000
2011-12-21,2.720000,2.800000,2.710000,2.800000,2.198708,4806000
2011-12-22,2.760000,2.790000,2.720000,2.780000,2.183003,1647783
2011-12-23,2.820000,2.820000,2.770000,2.770000,2.175150,4252000
2011-12-24,null,null,null,null,null,null
2011-12-28,2.750000,2.760000,2.690000,2.720000,2.135888,2484000
2011-12-29,2.690000,2.710000,2.660000,2.660000,2.088772,2590000
2011-12-30,2.680000,2.760000,2.680000,2.750000,2.159445,3570000
2011-12-31,null,null,null,null,null,null
