Date,Open,High,Low,Close,Adj Close,Volume
2011-03-23,5.410000,5.480000,5.410000,5.460000,1.987337,277255
2011-03-24,5.590000,5.790000,5.590000,5.750000,2.092892,431046
2011-03-25,5.750000,5.800000,5.700000,5.770000,2.100171,491031
2011-03-28,5.900000,6.250000,5.900000,6.200000,2.256683,2717000
2011-03-29,6.190000,6.190000,5.970000,6.060000,2.205726,684000
2011-03-30,6.020000,6.020000,5.930000,5.970000,2.172968,291000
2011-03-31,6.000000,6.000000,5.960000,5.990000,2.180248,271000
2011-04-01,5.960000,5.960000,5.880000,5.940000,2.162048,255000
2011-04-04,5.940000,5.900000,5.790000,5.830000,2.122010,318000
2011-04-06,5.700000,5.700000,5.600000,5.680000,2.067413,813000
2011-04-07,5.650000,5.740000,5.600000,5.680000,2.067413,407000
2011-04-08,5.660000,5.690000,5.650000,5.690000,2.071053,139000
2011-04-11,5.740000,5.790000,5.700000,5.720000,2.081972,329049
2011-04-12,5.680000,5.720000,5.650000,5.720000,2.081972,173600
2011-04-13,5.670000,5.670000,5.550000,5.630000,2.049214,414000
2011-04-14,5.650000,5.950000,5.650000,5.860000,2.132930,314000
2011-04-15,5.660000,5.790000,5.660000,5.760000,2.096532,251000
2011-04-18,5.750000,5.860000,5.750000,5.780000,2.103812,198000
2011-04-19,5.750000,5.820000,5.700000,5.800000,2.111091,244000
2011-04-20,5.860000,5.880000,5.780000,5.880000,2.140209,172000
2011-04-21,6.100000,6.140000,6.000000,6.040000,2.198446,883000
2011-04-26,5.860000,6.000000,5.860000,5.910000,2.151129,198000
2011-04-27,6.000000,6.000000,5.880000,5.900000,2.147489,109000
2011-04-28,5.860000,5.900000,5.840000,5.850000,2.129290,257000
2011-04-29,5.850000,5.850000,5.850000,5.850000,2.129290,41447
2011-05-03,5.830000,5.900000,5.830000,5.870000,2.136569,26000
2011-05-04,5.870000,5.870000,5.810000,5.870000,2.136569,185000
2011-05-05,5.870000,5.950000,5.870000,5.910000,2.151129,128000
2011-05-06,5.910000,5.930000,5.900000,5.900000,2.147489,97000
2011-05-09,5.900000,5.910000,5.860000,5.900000,2.147489,222000
2011-05-11,6.020000,6.100000,5.990000,6.080000,2.213006,242000
2011-05-12,5.900000,5.900000,5.800000,5.820000,2.171955,360000
2011-05-13,5.800000,5.840000,5.800000,5.820000,2.171955,214000
2011-05-16,5.750000,5.800000,5.700000,5.720000,2.134636,258000
2011-05-17,5.620000,5.660000,5.550000,5.650000,2.108513,345000
2011-05-18,5.600000,5.650000,5.600000,5.610000,2.093585,69000
2011-05-19,5.700000,5.720000,5.650000,5.720000,2.134636,37547
2011-05-20,5.700000,5.740000,5.690000,5.750000,2.145832,49000
2011-05-23,5.700000,5.700000,5.600000,5.630000,2.101049,117000
2011-05-24,5.620000,5.680000,5.580000,5.660000,2.112245,146562
2011-05-25,5.660000,5.660000,5.630000,5.660000,2.112245,18000
2011-05-26,5.700000,5.810000,5.550000,5.750000,2.145832,130000
2011-05-27,5.750000,5.750000,5.610000,5.620000,2.097317,429000
2011-05-30,5.630000,5.700000,5.630000,5.700000,2.127172,9300
2011-05-31,5.700000,5.950000,5.600000,5.920000,2.209274,119300
2011-06-01,5.870000,5.870000,5.620000,5.670000,2.115977,224903
2011-06-02,5.650000,5.650000,5.550000,5.590000,2.086122,288000
2011-06-03,5.590000,5.590000,5.510000,5.530000,2.063731,24000
2011-06-07,5.500000,5.530000,5.460000,5.490000,2.048803,687000
2011-06-08,5.490000,5.510000,5.440000,5.440000,2.030144,353000
2011-06-09,5.340000,5.340000,5.200000,5.220000,1.948042,542000
2011-06-10,5.220000,5.250000,5.190000,5.210000,1.944310,497754
2011-06-13,5.020000,5.020000,4.910000,4.950000,1.847281,409000
2011-06-14,4.950000,4.950000,4.900000,4.910000,1.832354,488000
2011-06-15,4.910000,4.930000,4.880000,4.930000,1.839818,1330000
2011-06-16,4.880000,4.900000,4.760000,4.760000,1.776376,815000
2011-06-17,4.790000,4.790000,4.680000,4.740000,1.768912,691000
2011-06-20,4.540000,4.550000,4.440000,4.530000,1.690542,1410000
2011-06-21,4.470000,4.470000,4.390000,4.410000,1.645760,1869750
2011-06-22,4.510000,4.690000,4.510000,4.630000,1.727861,435000
2011-06-23,4.650000,4.650000,4.600000,4.650000,1.735325,24000
2011-06-24,4.670000,4.790000,4.660000,4.750000,1.772644,31000
2011-06-27,4.720000,4.720000,4.640000,4.660000,1.739057,303000
2011-06-28,4.680000,4.680000,4.600000,4.640000,1.731593,274000
2011-06-29,4.620000,4.660000,4.600000,4.620000,1.724129,421950
2011-06-30,4.620000,4.710000,4.620000,4.660000,1.739057,439000
2011-07-04,4.660000,4.800000,4.660000,4.790000,1.787571,155000
2011-07-05,4.790000,4.790000,4.710000,4.740000,1.768912,145000
2011-07-06,4.700000,4.750000,4.670000,4.710000,1.757716,377000
2011-07-07,4.680000,5.010000,4.650000,4.730000,1.765180,1110000
2011-07-08,4.780000,4.800000,4.740000,4.780000,1.783839,160000
2011-07-11,4.750000,4.750000,4.700000,4.700000,1.753984,317000
2011-07-12,4.680000,4.730000,4.670000,4.710000,1.757716,539000
2011-07-13,4.700000,4.750000,4.700000,4.730000,1.765180,478000
2011-07-14,4.750000,4.870000,4.750000,4.850000,1.809963,550000
2011-07-15,4.750000,4.900000,4.710000,4.840000,1.806231,1231000
2011-07-18,4.770000,4.800000,4.700000,4.710000,1.757716,539000
2011-07-19,4.710000,4.710000,4.660000,4.700000,1.753984,458000
2011-07-20,4.700000,4.700000,4.650000,4.680000,1.746521,258000
2011-07-21,4.640000,4.640000,4.600000,4.620000,1.724129,586000
2011-07-22,4.610000,4.650000,4.560000,4.620000,1.724129,832000
2011-07-25,4.630000,4.630000,4.590000,4.600000,1.716666,550000
2011-07-26,4.570000,4.600000,4.460000,4.470000,1.668151,556000
2011-07-27,4.500000,4.610000,4.480000,4.530000,1.690542,232000
2011-07-28,4.470000,4.500000,4.450000,4.480000,1.671883,922000
2011-07-29,4.340000,4.450000,4.340000,4.420000,1.649492,1041500
2011-08-01,4.420000,4.420000,4.380000,4.380000,1.634564,791000
2011-08-02,4.400000,4.420000,4.370000,4.400000,1.642028,144000
2011-08-03,4.370000,4.400000,4.370000,4.380000,1.634564,78000
2011-08-04,4.270000,4.270000,4.130000,4.150000,1.548731,1872499
2011-08-05,4.060000,4.140000,4.000000,4.130000,1.541267,941000
2011-08-08,4.060000,4.060000,3.950000,4.030000,1.503948,1502000
2011-08-09,3.870000,4.030000,3.750000,3.950000,1.474093,1189000
2011-08-10,3.990000,4.070000,3.960000,4.000000,1.492753,1374078
2011-08-11,3.950000,4.010000,3.950000,4.000000,1.492753,865000
2011-08-12,4.070000,4.090000,4.070000,4.070000,1.518876,499000
2011-08-15,4.150000,4.200000,4.140000,4.160000,1.552463,168000
2011-08-16,4.130000,4.160000,4.070000,4.080000,1.522608,402001
2011-08-17,3.990000,4.010000,3.960000,3.960000,1.477825,735000
2011-08-18,3.980000,4.000000,3.960000,3.970000,1.481557,1291000
2011-08-19,3.930000,3.970000,3.890000,3.900000,1.455434,877000
2011-08-22,3.860000,3.860000,3.750000,3.750000,1.399456,472280
2011-08-23,3.760000,3.760000,3.720000,3.740000,1.395724,148000
2011-08-24,3.820000,3.850000,3.760000,3.810000,1.421847,63000
2011-08-25,3.880000,3.950000,3.880000,3.920000,1.462898,79000
2011-08-26,3.930000,3.930000,3.850000,3.850000,1.436774,111000
2011-08-29,3.850000,3.850000,3.640000,3.750000,1.399456,364059
2011-08-30,3.880000,3.880000,3.840000,3.840000,1.433042,57000
2011-08-31,3.820000,3.870000,3.750000,3.850000,1.436774,148000
2011-09-01,3.870000,3.930000,3.820000,3.820000,1.425579,152000
2011-09-02,3.780000,3.850000,3.720000,3.800000,1.418115,185000
2011-09-05,3.800000,3.850000,3.700000,3.770000,1.406919,95000
2011-09-06,3.740000,3.750000,3.700000,3.700000,1.380796,225000
2011-09-07,3.740000,3.740000,3.660000,3.670000,1.369601,764000
2011-09-08,3.650000,3.760000,3.600000,3.680000,1.373332,123000
2011-09-09,3.700000,3.740000,3.700000,3.740000,1.395724,17000
2011-09-12,3.740000,3.740000,3.610000,3.640000,1.358405,82515
2011-09-14,3.600000,3.700000,3.600000,3.660000,1.365869,242000
2011-09-15,3.700000,3.800000,3.670000,3.790000,1.414383,148000
2011-09-16,3.830000,3.850000,3.810000,3.840000,1.433042,85000
2011-09-19,3.840000,3.840000,3.670000,3.670000,1.369601,456000
2011-09-20,3.670000,3.740000,3.520000,3.720000,1.388260,180000
2011-09-21,3.700000,3.700000,3.670000,3.670000,1.369601,99000
2011-09-22,3.700000,3.700000,3.660000,3.660000,1.365869,65000
2011-09-23,3.700000,3.700000,3.580000,3.590000,1.339745,69000
2011-09-26,3.590000,3.620000,3.500000,3.520000,1.313622,362035
2011-09-27,3.550000,3.610000,3.530000,3.610000,1.347209,492000
2011-09-28,3.640000,3.660000,3.590000,3.660000,1.365869,203000
2011-09-30,3.700000,3.730000,3.700000,3.710000,1.384528,408000
2011-10-03,3.660000,3.660000,3.620000,3.620000,1.350941,156000
2011-10-04,3.610000,3.640000,3.580000,3.590000,1.339745,134000
2011-10-06,3.650000,3.650000,3.600000,3.600000,1.343477,657000
2011-10-07,3.550000,3.550000,3.530000,3.550000,1.324818,406000
2011-10-10,3.550000,3.550000,3.500000,3.520000,1.313622,354000
2011-10-11,3.550000,3.550000,3.500000,3.540000,1.321086,531000
2011-10-12,3.500000,3.540000,3.500000,3.540000,1.321086,437000
2011-10-13,3.550000,3.660000,3.530000,3.560000,1.328550,948005
2011-10-14,3.560000,3.620000,3.540000,3.620000,1.350941,204000
2011-10-17,3.650000,3.650000,3.590000,3.620000,1.350941,645297
2011-10-18,3.600000,3.600000,3.540000,3.560000,1.328550,2041000
2011-10-19,3.560000,3.610000,3.550000,3.600000,1.343477,2189920
2011-10-20,3.570000,3.580000,3.560000,3.570000,1.332282,224200
2011-10-21,3.600000,3.640000,3.600000,3.640000,1.358405,52000
2011-10-24,3.690000,3.730000,3.680000,3.730000,1.391992,305000
2011-10-25,3.710000,3.710000,3.670000,3.710000,1.384528,244000
2011-10-26,3.740000,3.740000,3.720000,3.730000,1.391992,45000
2011-10-27,3.710000,3.780000,3.710000,3.780000,1.410651,274000
2011-10-28,3.810000,3.870000,3.690000,3.730000,1.391992,382000
2011-10-31,3.730000,3.780000,3.710000,3.760000,1.403187,392000
2011-11-01,3.720000,3.760000,3.690000,3.750000,1.399456,242000
2011-11-02,3.690000,3.750000,3.620000,3.700000,1.380796,317000
2011-11-03,3.700000,3.760000,3.680000,3.750000,1.399456,585000
2011-11-04,3.800000,3.880000,3.780000,3.870000,1.444238,368000
2011-11-07,3.800000,3.860000,3.800000,3.850000,1.436774,293080
2011-11-08,3.800000,3.820000,3.760000,3.800000,1.418115,556000
2011-11-09,4.200000,4.380000,4.000000,4.340000,1.619637,4669663
2011-11-10,4.240000,4.340000,4.150000,4.170000,1.556195,1448291
2011-11-11,4.210000,4.280000,4.100000,4.240000,1.582318,1224000
2011-11-14,4.330000,4.330000,4.220000,4.300000,1.604709,765000
2011-11-15,4.230000,4.280000,4.210000,4.260000,1.589782,825726
2011-11-16,4.230000,4.340000,4.230000,4.290000,1.600977,778000
2011-11-17,4.250000,4.280000,4.250000,4.260000,1.589782,388853
2011-11-18,4.220000,4.220000,4.090000,4.100000,1.530071,477946
2011-11-21,4.070000,4.150000,4.060000,4.100000,1.530071,259000
2011-11-22,4.040000,4.100000,4.020000,4.100000,1.530071,653000
2011-11-23,4.060000,4.150000,4.050000,4.090000,1.526340,325000
2011-11-24,4.050000,4.350000,4.020000,4.300000,1.604709,313000
2011-11-25,4.200000,4.200000,4.130000,4.150000,1.548731,567000
2011-11-28,4.160000,4.210000,4.160000,4.180000,1.559926,109000
2011-11-29,4.160000,4.180000,4.150000,4.170000,1.556195,346000
2011-11-30,4.150000,4.330000,4.150000,4.310000,1.608441,627000
2011-12-01,4.340000,4.400000,4.300000,4.340000,1.619637,429437
2011-12-02,4.300000,4.300000,4.200000,4.230000,1.578586,204000
2011-12-05,4.200000,4.290000,4.190000,4.250000,1.586050,129437
2011-12-06,4.210000,4.230000,4.160000,4.220000,1.574854,200000
2011-12-07,4.210000,4.210000,4.150000,4.180000,1.559926,275000
2011-12-08,4.160000,4.220000,4.150000,4.190000,1.563658,290000
2011-12-09,4.160000,4.210000,4.150000,4.200000,1.567390,640109
2011-12-12,4.280000,4.310000,4.240000,4.270000,1.593513,99000
2011-12-13,4.200000,4.200000,4.160000,4.190000,1.563658,184000
2011-12-14,4.190000,4.200000,4.180000,4.180000,1.559926,77000
2011-12-15,4.160000,4.210000,4.160000,4.180000,1.559926,124000
2011-12-16,4.180000,4.190000,4.150000,4.150000,1.548731,355078
2011-12-19,4.180000,4.180000,4.160000,4.160000,1.552463,208739
2011-12-20,4.000000,4.020000,3.990000,4.020000,1.556334,299000
2011-12-21,4.090000,4.090000,4.050000,4.080000,1.579563,144000
2011-12-22,4.090000,4.090000,4.010000,4.010000,1.552463,89000
2011-12-23,4.010000,4.080000,4.000000,4.050000,1.567949,27000
2011-12-24,null,null,null,null,null,null
2011-12-28,4.010000,4.030000,4.010000,4.020000,1.556334,78000
2011-12-29,4.010000,4.010000,4.010000,4.020000,1.556334,5000
2011-12-30,4.040000,4.060000,4.000000,4.060000,1.571820,47000
2011-12-31,null,null,null,null,null,null
