Date,Open,High,Low,Close,Adj Close,Volume
2009-08-04,42.599998,42.750000,42.349998,42.349998,19.415039,7038852
2009-08-05,42.299999,42.549999,42.200001,42.200001,19.346275,5826166
2009-08-06,42.450001,43.000000,42.400002,43.000000,19.713028,5925495
2009-08-07,42.750000,43.000000,42.650002,42.849998,19.644266,5515493
2009-08-10,43.000000,43.250000,42.799999,43.150002,19.781794,3496750
2009-08-11,43.250000,43.299999,43.000000,43.299999,19.850561,4878013
2009-08-12,43.299999,43.349998,42.650002,42.900002,19.667185,4289091
2009-08-13,43.099998,43.200001,42.650002,43.200001,19.804722,2675834
2009-08-14,43.400002,43.400002,43.000000,43.049999,19.735952,4501949
2009-08-17,42.650002,43.200001,42.650002,42.950001,19.690109,3235392
2009-08-18,43.099998,43.299999,43.000000,43.000000,19.713028,4364149
2009-08-19,43.049999,43.299999,42.650002,42.700001,19.575499,3488025
2009-08-20,42.700001,43.349998,42.650002,43.349998,19.873482,2740108
2009-08-21,43.000000,43.349998,42.799999,43.299999,19.850561,1128072
2009-08-24,43.549999,43.650002,43.200001,43.599998,19.988092,2015248
2009-08-25,43.599998,43.750000,43.099998,43.650002,20.011017,2245000
2009-08-26,43.500000,43.650002,43.349998,43.500000,19.942255,1887689
2009-08-27,43.299999,43.799999,43.150002,43.700001,20.033937,2752134
2009-08-28,43.799999,43.950001,43.700001,43.900002,20.125631,2323795
2009-08-31,43.750000,43.750000,42.799999,43.299999,19.850561,4189690
2009-09-01,43.250000,43.799999,43.099998,43.700001,20.033937,2112390
2009-09-02,43.500000,43.799999,43.250000,43.799999,20.079781,3060244
2009-09-03,43.299999,43.349998,42.650002,42.900002,19.949581,2767752
2009-09-04,42.700001,43.000000,42.450001,42.950001,19.972830,3376000
2009-09-07,42.849998,42.950001,42.549999,42.750000,19.879820,1748469
2009-09-08,42.799999,43.150002,42.599998,43.049999,20.019329,2754143
2009-09-09,43.099998,43.099998,42.500000,42.549999,19.786816,3818067
2009-09-10,42.750000,42.750000,42.400002,42.500000,19.763569,3656995
2009-09-11,42.650002,42.799999,42.400002,42.599998,19.810064,2679650
2009-09-14,42.299999,42.799999,42.299999,42.650002,19.833321,2910543
2009-09-15,42.900002,42.900002,42.400002,42.549999,19.786816,1496424
2009-09-16,42.700001,42.750000,42.400002,42.599998,19.810064,3078213
2009-09-17,42.599998,42.849998,42.500000,42.750000,19.879820,4308851
2009-09-18,42.500000,42.700001,42.299999,42.450001,19.740313,4592823
2009-09-21,42.599998,42.700001,42.400002,42.450001,19.740313,1270841
2009-09-22,42.450001,42.950001,42.450001,42.900002,19.949581,1840135
2009-09-23,42.900002,42.900002,42.549999,42.700001,19.856569,1488607
2009-09-24,42.700001,42.700001,42.450001,42.500000,19.763569,2232128
2009-09-25,42.900002,42.900002,42.400002,42.500000,19.763569,2064178
2009-09-28,42.250000,42.500000,42.200001,42.299999,19.670563,2003016
2009-09-29,42.299999,42.500000,42.000000,42.049999,19.554304,3857225
2009-09-30,42.000000,42.599998,41.950001,42.500000,19.763569,4399430
2009-10-02,42.500000,42.500000,41.799999,41.849998,19.461302,4634108
2009-10-05,42.349998,42.349998,41.900002,42.000000,19.531052,2111587
2009-10-06,41.900002,42.000000,41.250000,41.650002,19.368296,8438495
2009-10-07,41.799999,42.400002,41.700001,42.299999,19.670563,5611389
2009-10-08,42.049999,42.299999,42.000000,42.099998,19.577557,1710665
2009-10-09,42.250000,42.250000,41.900002,41.950001,19.507803,2751155
2009-10-12,41.950001,42.200001,41.700001,41.900002,19.484549,2552899
2009-10-13,42.000000,42.200001,41.900002,42.000000,19.531052,2866054
2009-10-14,41.950001,42.250000,41.950001,42.200001,19.624058,2500340
2009-10-15,42.000000,42.349998,42.000000,42.099998,19.577557,3307909
2009-10-16,42.349998,42.349998,42.099998,42.299999,19.670563,2137529
2009-10-19,42.299999,42.450001,42.000000,42.099998,19.577557,2249095
2009-10-20,42.049999,42.200001,41.900002,41.950001,19.507803,5516091
2009-10-21,42.099998,42.099998,41.799999,41.799999,19.438047,2189147
2009-10-22,42.000000,42.099998,41.500000,41.549999,19.321793,7127938
2009-10-23,41.799999,41.849998,41.599998,41.700001,19.391546,2123639
2009-10-27,41.549999,41.799999,41.500000,41.549999,19.321793,3969870
2009-10-28,41.799999,41.799999,41.500000,41.599998,19.345045,1731803
2009-10-29,41.400002,41.700001,41.400002,41.549999,19.321793,2801036
2009-10-30,41.799999,41.799999,41.400002,41.599998,19.345045,2739800
2009-11-02,41.400002,41.500000,41.200001,41.349998,19.228783,2435793
2009-11-03,41.299999,41.549999,41.200001,41.200001,19.159035,3099113
2009-11-04,41.500000,41.950001,41.450001,41.700001,19.391546,3227907
2009-11-05,41.750000,41.900002,41.250000,41.299999,19.205538,3578258
2009-11-06,41.650002,41.799999,41.599998,41.599998,19.345045,2213098
2009-11-09,41.799999,41.849998,41.500000,41.799999,19.438047,3379905
2009-11-10,42.000000,42.000000,41.599998,41.849998,19.461302,1958820
2009-11-11,41.900002,42.000000,41.599998,41.900002,19.484549,2262036
2009-11-12,41.900002,42.000000,41.750000,41.900002,19.484549,1594425
2009-11-13,42.000000,42.250000,41.900002,42.200001,19.624058,4293720
2009-11-16,42.200001,42.400002,42.099998,42.299999,19.670563,1246525
2009-11-17,42.349998,42.349998,41.599998,42.000000,19.531052,3380441
2009-11-18,42.150002,42.150002,41.700001,41.750000,19.414795,2281728
2009-11-19,41.950001,41.950001,41.700001,41.849998,19.461302,1210259
2009-11-20,41.900002,42.200001,41.900002,42.099998,19.577557,2179905
2009-11-23,42.000000,42.299999,41.849998,42.250000,19.647314,1273955
2009-11-24,42.400002,42.400002,41.799999,41.849998,19.461302,1921785
2009-11-25,41.849998,42.349998,41.799999,41.900002,19.484549,2967616
2009-11-26,41.849998,42.200001,41.799999,41.950001,19.507803,1666033
2009-11-27,42.099998,42.150002,41.500000,41.650002,19.368296,3277256
2009-11-30,41.900002,42.200001,41.849998,42.099998,19.577557,3535788
2009-12-01,41.900002,42.099998,41.849998,42.000000,19.531052,2032805
2009-12-02,42.200001,42.200001,41.849998,42.049999,19.554304,2749075
2009-12-03,42.299999,42.299999,41.950001,42.200001,19.624058,3017847
2009-12-04,42.349998,42.349998,42.000000,42.150002,19.600807,1680858
2009-12-07,42.299999,42.299999,41.849998,41.950001,19.507803,1485261
2009-12-08,42.200001,42.250000,42.000000,42.150002,19.600807,1652103
2009-12-09,42.200001,42.250000,41.849998,41.849998,19.461302,1748304
2009-12-10,42.250000,42.250000,41.849998,42.150002,19.600807,2362610
2009-12-11,42.299999,42.400002,42.000000,42.250000,19.647314,2587598
2009-12-14,42.400002,42.400002,41.900002,42.349998,19.693815,2468142
2009-12-15,42.450001,42.450001,41.950001,42.000000,19.531052,1639810
2009-12-16,41.849998,42.299999,41.849998,42.049999,19.554304,1607835
2009-12-17,42.299999,42.299999,41.700001,41.900002,19.484549,2729811
2009-12-18,42.250000,42.250000,41.650002,42.049999,19.554304,4329851
2009-12-21,42.000000,42.250000,41.750000,41.799999,19.438047,2458833
2009-12-22,42.150002,42.150002,41.750000,42.000000,19.531052,1678941
2009-12-23,42.099998,42.250000,41.849998,42.200001,19.624058,1546215
2009-12-24,42.049999,42.299999,42.000000,42.150002,19.600807,519398
2009-12-28,42.299999,42.299999,42.049999,42.200001,19.624058,386870
2009-12-29,42.200001,42.250000,41.900002,42.150002,19.600807,1660336
2009-12-30,42.099998,42.349998,42.000000,42.250000,19.647314,986308
2009-12-31,42.250000,42.349998,42.150002,42.200001,19.624058,1156571
2010-01-04,42.250000,42.599998,42.200001,42.549999,19.786816,1507851
2010-01-05,43.000000,43.000000,42.549999,42.849998,19.926327,2623845
2010-01-06,43.200001,43.200001,42.599998,42.650002,19.833321,2465969
2010-01-07,42.950001,42.950001,42.299999,42.799999,19.903072,2762398
2010-01-08,43.000000,43.000000,42.799999,42.900002,19.949581,2923226
2010-01-11,43.099998,43.250000,43.000000,43.099998,20.042582,2360059
2010-01-12,43.750000,43.750000,43.099998,43.299999,20.135584,2800665
2010-01-13,43.599998,43.599998,43.000000,43.200001,20.089085,2103235
2010-01-14,42.799999,43.500000,42.799999,43.200001,20.089085,1267260
2010-01-15,43.150002,43.150002,43.000000,43.099998,20.042582,2013133
2010-01-18,42.849998,43.000000,42.700001,42.849998,19.926327,988811
2010-01-19,42.849998,42.700001,42.900002,43.000000,19.996080,2696888
2010-01-20,43.049999,43.049999,42.299999,42.549999,19.786816,3821809
2010-01-21,42.849998,43.099998,42.599998,42.849998,19.926327,2681477
2010-01-22,42.849998,42.950001,42.349998,42.900002,19.949581,3883333
2010-01-25,43.200001,43.599998,42.900002,43.450001,20.205343,6284508
2010-01-26,43.650002,43.650002,43.299999,43.599998,20.275093,4068596
2010-01-27,43.650002,43.650002,43.049999,43.200001,20.089085,2588085
2010-01-28,43.450001,43.500000,42.750000,43.099998,20.042582,3255742
2010-01-29,43.000000,43.599998,43.000000,43.450001,20.205343,3804072
2010-02-01,43.750000,43.750000,42.750000,43.299999,20.135584,4992431
2010-02-02,42.900002,43.200001,42.750000,43.000000,19.996080,1542257
2010-02-03,42.900002,43.200001,42.750000,43.049999,20.019329,1632346
2010-02-04,42.900002,42.750000,42.900002,43.099998,20.042582,2161084
2010-02-05,43.099998,43.200001,42.750000,43.049999,20.019329,5077106
2010-02-08,43.500000,43.549999,43.200001,43.500000,20.228596,5181288
2010-02-09,43.599998,43.700001,43.549999,43.650002,20.298347,8098058
2010-02-10,43.750000,43.750000,43.299999,43.650002,20.298347,5299641
2010-02-11,43.700001,43.849998,43.349998,43.650002,20.298347,2660815
2010-02-12,43.700001,43.750000,43.349998,43.450001,20.205343,1400252
2010-02-17,43.900002,43.900002,43.150002,43.349998,20.158834,2549974
2010-02-18,43.200001,43.349998,43.099998,43.299999,20.135584,1623559
2010-02-19,43.450001,43.500000,43.049999,43.299999,20.135584,933592
2010-02-22,43.549999,43.650002,43.250000,43.299999,20.135584,1193068
2010-02-23,43.599998,43.700001,43.200001,43.549999,20.251841,2936357
2010-02-24,43.200001,43.750000,43.200001,43.650002,20.298347,1613219
2010-02-25,43.799999,43.799999,43.099998,43.349998,20.158834,1891241
2010-02-26,43.500000,43.750000,43.400002,43.450001,20.205343,2533136
2010-03-01,43.849998,44.650002,43.799999,44.400002,20.647112,5527137
2010-03-02,45.000000,45.400002,44.599998,45.049999,20.949379,8342315
2010-03-03,44.799999,45.000000,43.799999,43.950001,20.437853,5354622
2010-03-04,44.750000,44.849998,44.349998,44.599998,20.740114,4701207
2010-03-05,44.799999,45.000000,44.599998,44.849998,20.856375,3082274
2010-03-08,45.299999,45.299999,45.000000,45.150002,20.995882,3065388
2010-03-09,45.200001,45.450001,45.000000,45.450001,21.135391,2286688
2010-03-10,45.799999,45.849998,45.450001,45.750000,21.274897,2179495
2010-03-11,45.900002,45.900002,45.000000,45.250000,21.042381,1817777
2010-03-12,45.400002,45.549999,45.099998,45.349998,21.088886,1320310
2010-03-15,45.349998,45.750000,45.000000,45.450001,21.135391,1592119
2010-03-16,45.750000,45.750000,45.450001,45.549999,21.181894,2945028
2010-03-17,45.799999,45.849998,45.450001,45.750000,21.274897,2406998
2010-03-18,45.950001,45.950001,45.099998,45.150002,20.995882,2328302
2010-03-19,45.299999,45.849998,45.299999,45.599998,21.205143,1946801
2010-03-22,45.200001,45.450001,45.000000,45.250000,21.042381,1627973
2010-03-23,45.650002,45.750000,45.099998,45.450001,21.135391,1927166
2010-03-24,45.900002,45.900002,45.450001,45.500000,21.158642,1014875
2010-03-25,45.500000,45.599998,45.099998,45.299999,21.065636,1907711
2010-03-26,45.650002,46.000000,45.150002,45.849998,21.321400,2269904
2010-03-29,45.799999,46.200001,45.700001,46.200001,21.484152,1906223
2010-03-30,46.000000,46.000000,45.349998,45.799999,21.298145,4463352
2010-03-31,45.849998,46.250000,45.849998,46.049999,21.414412,3202518
2010-04-01,46.049999,46.500000,45.900002,46.450001,21.600416,4428335
2010-04-07,45.799999,46.400002,45.799999,46.299999,21.530661,3800294
2010-04-08,45.950001,46.000000,45.700001,45.900002,21.344658,2989088
2010-04-09,46.099998,46.500000,45.799999,46.450001,21.600416,2560736
2010-04-12,46.349998,46.599998,45.900002,46.200001,21.484152,2491450
2010-04-13,46.700001,46.900002,46.400002,46.750000,21.739923,3679824
2010-04-14,46.900002,46.900002,46.000000,46.250000,21.507410,3568363
2010-04-15,46.799999,46.849998,46.299999,46.500000,21.623665,3152695
2010-04-16,46.450001,46.700001,46.400002,46.549999,21.646917,1721465
2010-04-19,46.549999,47.000000,46.450001,46.900002,21.809681,3255888
2010-04-20,47.250000,47.250000,46.650002,46.700001,21.716671,2760718
2010-04-21,47.250000,47.250000,46.650002,47.200001,21.949181,2761459
2010-04-22,47.500000,48.349998,47.200001,48.200001,22.414207,5379688
2010-04-23,48.599998,48.950001,48.299999,48.599998,22.600218,8215342
2010-04-26,49.000000,49.599998,48.650002,49.549999,23.041988,7338176
2010-04-27,48.000000,48.000000,46.599998,47.150002,22.605701,7726180
2010-04-28,47.049999,47.049999,46.299999,46.400002,22.246120,6390409
2010-04-29,46.200001,46.500000,45.799999,46.000000,22.054346,3813991
2010-04-30,45.750000,46.799999,45.349998,45.900002,22.006403,4578605
2010-05-03,45.450001,46.150002,45.450001,46.099998,22.102287,2113045
2010-05-04,46.299999,46.299999,45.049999,45.349998,21.742699,2180090
2010-05-05,45.450001,46.000000,45.000000,45.900002,22.006403,2960269
2010-05-06,45.650002,45.950001,45.049999,45.650002,21.886538,3740383
2010-05-07,45.849998,45.849998,45.049999,45.150002,21.646816,4661613
2010-05-10,45.195000,45.299999,44.599998,44.799999,21.479013,4045662
2010-05-11,44.500000,45.099998,44.450001,44.750000,21.455040,3381677
2010-05-12,44.750000,45.150002,44.650002,44.950001,21.550928,2660595
2010-05-13,44.799999,45.450001,44.750000,45.000000,21.574900,2765816
2010-05-14,45.150002,45.400002,44.650002,45.150002,21.646816,2184945
2010-05-17,45.096001,46.200001,44.950001,45.900002,22.006403,4113850
2010-05-18,46.200001,47.549999,45.950001,47.299999,22.677622,5490023
2010-05-19,48.200001,48.200001,47.630001,48.000000,23.013226,6749609
2010-05-20,48.500000,48.650002,47.900002,48.599998,23.300892,5992830
2010-05-24,48.000000,48.000000,47.000000,47.799999,22.917332,3918017
2010-05-25,47.714001,47.900002,47.000000,47.700001,22.869392,4056375
2010-05-26,47.700001,47.950001,46.700001,47.000000,22.533785,3445030
2010-05-27,46.700001,47.200001,46.250000,46.500000,22.294062,3973270
2010-05-28,46.400002,46.500000,45.950001,46.049999,22.078320,2426566
2010-05-31,46.299999,46.599998,46.099998,46.349998,22.222145,1869521
2010-06-01,46.250000,46.549999,45.750000,46.500000,22.294062,2434767
2010-06-02,47.000000,47.000000,46.049999,46.150002,22.126259,2693650
2010-06-03,46.400002,46.400002,46.000000,46.349998,22.222145,1715743
2010-06-04,46.599998,46.599998,45.650002,45.750000,21.934481,2349685
2010-06-07,45.500000,46.200001,45.500000,45.799999,21.958450,2400284
2010-06-08,46.250000,46.250000,45.650002,46.099998,22.102287,2459453
2010-06-09,46.000000,46.599998,45.750000,46.000000,22.054346,7339399
2010-06-10,46.150002,46.200001,45.799999,46.150002,22.126259,2927272
2010-06-11,45.849998,46.500000,45.849998,46.349998,22.222145,3836492
2010-06-14,46.299999,46.500000,46.200001,46.299999,22.198174,3075682
2010-06-15,46.099998,46.349998,46.049999,46.250000,22.174198,3380179
2010-06-17,46.250000,46.549999,45.900002,46.000000,22.054346,3398904
2010-06-18,46.200001,46.400002,46.000000,46.200001,22.150223,2009923
2010-06-21,46.049999,46.400002,45.900002,45.950001,22.030371,4916416
2010-06-22,45.799999,46.099998,45.750000,45.799999,21.958450,3761935
2010-06-23,46.000000,46.150002,45.900002,45.950001,22.030371,3367434
2010-06-24,45.799999,46.299999,45.799999,46.049999,22.078320,3151259
2010-06-25,46.000000,46.450001,45.950001,46.299999,22.198174,3345968
2010-06-28,46.200001,46.549999,46.150002,46.250000,22.174198,1725016
2010-06-29,46.450001,46.450001,46.049999,46.200001,22.150223,2537401
2010-06-30,46.000000,46.500000,45.950001,46.450001,22.270094,5664439
2010-07-02,46.500000,46.500000,45.900002,46.000000,22.054346,3936372
2010-07-05,46.000000,46.049999,45.799999,46.000000,22.054346,1667575
2010-07-06,46.000000,46.500000,45.900002,46.349998,22.222145,1922618
2010-07-07,46.049999,46.150002,45.849998,46.049999,22.078320,2519707
2010-07-08,45.849998,46.049999,45.849998,46.000000,22.054346,2078689
2010-07-09,45.900002,46.400002,45.849998,46.299999,22.198174,1414892
2010-07-12,46.250000,46.650002,46.200001,46.549999,22.318035,1004262
2010-07-13,46.250000,46.599998,46.250000,46.349998,22.222145,557512
2010-07-14,46.299999,46.500000,46.200001,46.250000,22.174198,1416977
2010-07-15,46.150002,46.549999,46.000000,46.150002,22.126259,2285634
2010-07-16,46.049999,46.500000,46.049999,46.450001,22.270094,1091129
2010-07-19,46.099998,46.400002,46.099998,46.150002,22.126259,675329
2010-07-20,46.200001,46.599998,46.150002,46.450001,22.270094,986813
2010-07-21,46.250000,46.549999,46.000000,46.200001,22.150223,2270308
2010-07-22,46.349998,46.950001,46.200001,46.900002,22.485844,1742062
2010-07-23,46.700001,47.000000,46.450001,46.650002,22.365978,1497250
2010-07-26,46.799999,46.799999,46.450001,46.700001,22.389954,1778659
2010-07-27,46.549999,46.750000,46.250000,46.299999,22.198174,2610154
2010-07-28,46.200001,46.762001,46.200001,46.599998,22.342010,1684040
2010-07-29,46.400002,46.799999,46.400002,46.750000,22.413925,1139318
2010-07-30,46.849998,47.500000,46.849998,47.049999,22.557756,1645213
2010-08-02,47.200001,47.799999,47.200001,47.400002,22.725565,3513416
2010-08-03,47.299999,47.400002,46.900002,47.150002,22.605701,3782992
2010-08-04,47.099998,48.000000,47.099998,47.599998,22.821449,2882207
2010-08-05,47.750000,47.750000,46.900002,46.950001,22.509811,3777560
2010-08-06,46.950001,47.200001,46.799999,47.000000,22.533785,3237263
2010-08-09,47.000000,47.349998,46.900002,47.299999,22.677622,1273821
2010-08-10,47.099998,47.549999,47.049999,47.250000,22.653645,1778073
2010-08-11,47.299999,47.650002,47.150002,47.450001,22.749537,1996567
2010-08-12,47.500000,47.500000,47.049999,47.099998,22.581728,3245078
2010-08-13,47.500000,47.500000,46.849998,46.900002,22.485844,3079673
2010-08-16,46.799999,47.450001,46.799999,47.250000,22.653645,2369666
2010-08-17,47.299999,47.799999,47.250000,47.599998,22.821449,2013174
2010-08-18,47.849998,47.849998,47.349998,47.450001,22.749537,2058220
2010-08-19,47.650002,47.650002,47.299999,47.349998,22.701590,2005803
2010-08-20,47.200001,47.450001,47.049999,47.450001,22.749537,2191260
2010-08-23,47.450001,47.900002,47.450001,47.900002,22.965288,1142193
2010-08-24,47.450001,47.750000,47.349998,47.400002,22.725565,1706989
2010-08-25,47.250000,47.599998,47.250000,47.400002,22.725565,1567656
2010-08-26,47.099998,47.099998,46.549999,46.650002,22.662405,1591972
2010-08-27,46.849998,47.400002,46.799999,47.049999,22.856728,3387146
2010-08-30,47.000000,47.400002,46.900002,47.250000,22.953892,1582032
2010-08-31,47.000000,47.349998,46.900002,47.250000,22.953892,2432156
2010-09-01,47.450001,47.500000,47.000000,47.450001,23.051044,4211319
2010-09-02,47.799999,47.799999,47.200001,47.250000,22.953892,3187658
2010-09-03,47.049999,47.450001,47.049999,47.299999,22.978180,1517870
2010-09-06,47.299999,47.799999,47.099998,47.799999,23.221071,3348245
2010-09-07,48.000000,48.349998,47.650002,48.299999,23.463974,3440419
2010-09-08,47.599998,48.200001,47.599998,47.849998,23.245361,1796510
2010-09-09,48.000000,48.049999,47.599998,47.750000,23.196781,2135642
2010-09-10,47.599998,48.000000,47.500000,47.950001,23.293947,1286568
2010-09-13,47.700001,48.500000,47.700001,48.450001,23.536844,2431013
2010-09-14,48.099998,48.450001,47.700001,47.700001,23.172493,3321507
2010-09-15,47.700001,48.250000,47.700001,48.049999,23.342525,3551925
2010-09-16,48.000000,48.200001,47.799999,47.799999,23.221071,2190657
2010-09-17,47.799999,48.250000,47.799999,48.150002,23.391108,2380061
2010-09-20,48.000000,48.150002,47.700001,47.900002,23.269657,2295070
2010-09-21,47.700001,47.900002,47.299999,47.400002,23.026758,5109233
2010-09-22,47.500000,47.950001,47.450001,47.950001,23.293947,2810280
2010-09-24,47.450001,47.900002,47.400002,47.650002,23.148205,3798454
2010-09-27,47.500000,47.900002,47.450001,47.500000,23.075335,2548331
2010-09-28,47.400002,47.700001,47.049999,47.099998,22.881012,4219146
2010-09-29,47.150002,47.500000,47.049999,47.400002,23.026758,2921886
2010-09-30,46.900002,47.400002,46.900002,47.150002,22.905306,5651034
2010-10-04,47.000000,47.400002,47.000000,47.049999,22.856728,3714608
2010-10-05,46.950001,47.250000,46.950001,47.049999,22.856728,2804832
2010-10-06,47.099998,47.400002,47.000000,47.250000,22.953892,2738125
2010-10-07,47.349998,47.700001,47.250000,47.599998,23.123911,4091420
2010-10-08,47.650002,48.200001,47.650002,48.150002,23.391108,3685283
2010-10-11,47.950001,48.299999,47.950001,48.200001,23.415390,3647606
2010-10-12,48.200001,48.400002,48.099998,48.299999,23.463974,2346218
2010-10-13,48.500000,49.299999,48.299999,49.200001,23.901194,4531857
2010-10-14,49.599998,49.950001,49.049999,49.099998,23.852612,5101766
2010-10-15,49.200001,49.299999,48.549999,48.700001,23.658291,2939651
2010-10-18,48.750000,48.849998,48.349998,48.599998,23.609711,2812603
2010-10-19,48.900002,49.450001,48.799999,49.299999,23.949770,2104143
2010-10-20,49.900002,49.900002,48.950001,49.900002,24.241249,3981443
2010-10-21,49.500000,49.849998,49.349998,49.799999,24.192669,1770920
2010-10-22,49.400002,49.750000,49.200001,49.450001,24.022636,1601819
2010-10-25,49.650002,50.799999,49.650002,50.650002,24.605591,3421076
2010-10-26,50.950001,50.950001,49.700001,49.900002,24.241249,2840448
2010-10-27,49.450001,50.000000,48.799999,48.799999,23.706869,3249922
2010-10-28,48.799999,49.549999,48.700001,48.900002,23.755453,1659759
2010-10-29,48.799999,49.549999,48.700001,49.250000,23.925480,3146600
2010-11-01,49.549999,50.299999,49.349998,50.200001,24.386986,2972266
2010-11-02,49.700001,50.000000,49.400002,49.950001,24.265541,1861351
2010-11-03,50.099998,50.900002,49.650002,50.750000,24.654165,3645324
2010-11-04,50.900002,51.000000,50.000000,50.750000,24.654165,3543062
2010-11-05,50.299999,50.750000,50.099998,50.400002,24.484148,4642484
2010-11-08,50.700001,50.799999,50.450001,50.650002,24.605591,2335379
2010-11-09,50.799999,50.950001,50.400002,50.799999,24.678469,2195535
2010-11-10,50.950001,51.849998,50.200001,50.799999,24.678469,4702890
2010-11-11,50.799999,52.150002,50.799999,51.349998,24.945654,5584136
2010-11-12,51.349998,51.799999,51.049999,51.700001,25.115679,2363103
2010-11-15,52.000000,52.000000,50.799999,50.849998,24.702753,4301340
2010-11-16,50.900002,50.900002,49.849998,50.200001,24.386986,3858146
2010-11-17,50.000000,50.500000,49.849998,49.950001,24.265541,3028543
2010-11-18,50.000000,50.400002,49.750000,49.950001,24.265541,2587120
2010-11-19,49.900002,50.200001,49.849998,49.900002,24.241249,2763382
2010-11-22,50.450001,50.750000,50.000000,50.099998,24.338402,2878948
2010-11-23,50.349998,50.349998,49.599998,49.750000,24.168371,1830234
2010-11-24,50.200001,50.299999,49.750000,49.950001,24.265541,1887511
2010-11-25,50.599998,50.599998,49.750000,49.950001,24.265541,2307575
2010-11-26,50.200001,50.200001,49.599998,49.650002,24.119802,1561921
2010-11-29,49.799999,50.250000,49.799999,50.049999,24.314119,3142842
2010-11-30,50.000000,50.099998,49.700001,49.950001,24.265541,3396274
2010-12-01,49.799999,50.150002,49.700001,50.000000,24.289822,1903458
2010-12-02,49.750000,50.200001,49.750000,49.950001,24.265541,3498168
2010-12-03,50.000000,50.349998,49.750000,49.750000,24.168371,3368560
2010-12-06,49.950001,50.250000,49.700001,50.000000,24.289822,4489752
2010-12-07,49.900002,50.299999,49.799999,50.000000,24.289822,3580969
2010-12-08,49.799999,50.650002,49.500000,49.700001,24.144083,4611619
2010-12-09,49.700001,50.000000,49.500000,49.950001,24.265541,2455876
2010-12-10,50.000000,50.250000,49.650002,50.000000,24.289822,1743483
2010-12-13,50.500000,50.599998,50.000000,50.500000,24.532726,2823113
2010-12-14,50.700001,50.700001,49.950001,50.150002,24.362698,2721595
2010-12-15,50.200001,50.349998,49.650002,49.750000,24.168371,3059722
2010-12-16,49.500000,49.849998,49.049999,49.200001,23.901194,4218495
2010-12-17,49.049999,49.549999,48.750000,48.849998,23.731163,5748754
2010-12-20,48.700001,49.450001,48.700001,49.150002,23.876900,2051267
2010-12-21,48.799999,49.799999,48.799999,49.599998,24.095505,2190953
2010-12-22,49.849998,49.849998,49.150002,49.450001,24.022636,2239281
2010-12-23,49.299999,49.849998,49.200001,49.200001,23.901194,1631448
2010-12-24,49.250000,49.400002,49.049999,49.200001,23.901194,538897
2010-12-28,48.799999,49.150002,48.799999,48.950001,23.779739,1565765
2010-12-29,49.000000,49.349998,48.900002,49.299999,23.949770,1729809
2010-12-30,49.049999,49.500000,49.000000,49.349998,23.974056,1361350
2010-12-31,49.150002,49.599998,49.000000,49.000000,23.804026,1522854
2011-01-03,49.200001,49.650002,49.049999,49.500000,24.046928,1674202
2011-01-04,49.799999,49.799999,49.299999,49.549999,24.071220,1842889
2011-01-05,49.500000,49.650002,49.250000,49.599998,24.095505,2514970
2011-01-06,49.750000,49.799999,49.349998,49.500000,24.046928,2085064
2011-01-07,49.650002,49.750000,49.299999,49.500000,24.046928,2481110
2011-01-10,49.150002,49.500000,49.150002,49.150002,23.876900,1912078
2011-01-11,49.049999,49.400002,49.049999,49.150002,23.876900,2711437
2011-01-12,49.150002,49.400002,49.099998,49.349998,23.974056,2040100
2011-01-13,49.150002,49.900002,49.150002,49.849998,24.216951,2901473
2011-01-14,49.500000,49.900002,49.200001,49.400002,23.998350,3037172
2011-01-17,49.700001,49.700001,49.299999,49.599998,24.095505,1446773
2011-01-18,49.650002,49.750000,49.400002,49.549999,24.071220,2122650
2011-01-19,49.700001,49.849998,49.500000,49.849998,24.216951,1998646
2011-01-20,49.700001,49.700001,49.450001,49.549999,24.071220,2264249
2011-01-21,49.599998,49.750000,49.200001,49.250000,23.925480,3555898
2011-01-24,49.299999,49.849998,49.299999,49.650002,24.119802,2348865
2011-01-25,49.400002,49.700001,49.400002,49.549999,24.071220,2024320
2011-01-26,49.500000,49.700001,49.349998,49.349998,23.974056,2594724
2011-01-27,49.349998,49.799999,49.299999,49.549999,24.071220,2384147
2011-01-28,49.549999,49.700001,49.349998,49.549999,24.071220,2427917
2011-01-31,49.349998,49.549999,49.200001,49.400002,23.998350,2296884
2011-02-01,49.750000,49.849998,49.299999,49.799999,24.192669,2264068
2011-02-02,50.150002,50.250000,49.849998,50.200001,24.386986,1520826
2011-02-07,50.000000,50.299999,49.750000,49.950001,24.265541,3718395
2011-02-08,49.900002,50.049999,49.700001,50.000000,24.289822,3106597
2011-02-09,50.000000,50.250000,49.700001,50.000000,24.289822,4159758
2011-02-10,50.250000,50.450001,49.750000,50.299999,24.435566,6369447
2011-02-11,50.000000,50.150002,49.750000,50.099998,24.338402,4771261
2011-02-14,49.900002,50.349998,49.750000,50.200001,24.386986,4063533
2011-02-15,50.000000,50.150002,49.700001,49.950001,24.265541,2409863
2011-02-16,50.250000,50.250000,49.799999,50.099998,24.338402,1427883
2011-02-17,50.000000,50.250000,49.700001,50.049999,24.314119,2370335
2011-02-18,50.450001,51.000000,50.000000,50.849998,24.702753,3474018
2011-02-21,51.099998,52.250000,50.849998,52.200001,25.358587,5798111
