Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,5.425504,5.494182,5.386260,5.484371,2.987520,387005298
2009-08-04,5.484371,5.494182,5.278339,5.307772,2.891320,602658327
2009-08-05,5.248906,5.317583,5.160606,5.209661,2.837876,451122300
2009-08-06,5.209661,5.209661,5.101740,5.140984,2.800465,625910310
2009-08-07,5.082118,5.091929,5.003630,5.013441,2.730988,660029224
2009-08-10,5.101740,5.209661,5.082118,5.170417,2.816498,523819683
2009-08-11,5.111551,5.239095,5.111551,5.229283,2.848564,289101715
2009-08-12,5.121362,5.239095,5.101740,5.170417,2.816498,425718111
2009-08-13,5.239095,5.317583,5.219472,5.268528,2.869943,313744447
2009-08-14,5.288150,5.327394,5.229283,5.307772,2.891320,354479554
2009-08-17,5.199850,5.248906,5.150795,5.199850,2.832531,606229319
2009-08-18,5.170417,5.268528,5.111551,5.219472,2.843221,349358980
2009-08-19,5.190039,5.248906,5.062496,5.170417,2.816498,459019099
2009-08-20,5.219472,5.258717,5.111551,5.170417,2.816498,352422895
2009-08-21,5.199850,5.268528,5.111551,5.140984,2.800465,405469770
2009-08-24,5.219472,5.239095,5.170417,5.190039,2.827188,279381769
2009-08-25,5.072307,5.209661,5.062496,5.180228,2.821843,315206902
2009-08-26,5.199850,5.229283,5.170417,5.199850,2.832531,307367909
2009-08-27,5.199850,5.199850,5.101740,5.190039,2.827188,289571247
2009-08-28,5.239095,5.239095,5.131173,5.160606,2.811154,267842320
2009-08-31,5.101740,5.219472,5.062496,5.190039,2.827188,516217518
2009-09-01,5.209661,5.229283,5.170417,5.209661,2.837876,291377318
2009-09-02,5.150795,5.209661,5.111551,5.170417,2.816498,275505753
2009-09-03,5.199850,5.288150,5.199850,5.278339,2.875287,464769919
2009-09-04,5.297961,5.533426,5.297961,5.523615,3.008897,978291772
2009-09-07,5.572670,5.680591,5.543237,5.670780,3.089063,578222613
2009-09-08,5.690402,5.788513,5.680591,5.778702,3.147851,595491717
2009-09-09,5.788513,5.798324,5.651158,5.670780,3.089063,262039269
2009-09-10,5.739458,5.857190,5.729646,5.798324,3.158541,441410707
2009-09-11,5.847379,5.906245,5.798324,5.847379,3.185263,345675526
2009-09-14,5.710024,5.837568,5.700213,5.817946,3.169229,229956268
2009-09-15,5.857190,5.886623,5.778702,5.778702,3.147851,106458308
2009-09-16,5.837568,6.033789,5.788513,6.033789,3.286806,512201887
2009-09-17,6.171143,6.249632,6.082844,6.112277,3.329561,586846097
2009-09-18,6.082844,6.122088,6.004356,6.043600,3.292150,306930954
2009-09-21,5.965111,6.033789,5.886623,5.906245,3.217329,278253809
2009-09-22,5.955300,6.014167,5.876812,5.994545,3.265429,170508949
2009-09-23,6.063222,6.063222,5.916056,5.945489,3.238706,207031767
2009-09-24,5.886623,5.896434,5.719835,5.778702,3.147851,374487665
2009-09-25,5.729646,5.827757,5.690402,5.808135,3.163885,180050344
2009-09-28,5.739458,5.749269,5.621725,5.641347,3.073030,255973693
2009-09-29,5.700213,5.876812,5.700213,5.827757,3.174573,299867216
2009-09-30,5.788513,5.857190,5.719835,5.729646,3.121129,178055342
2009-10-02,5.572670,5.631536,5.543237,5.582481,3.040963,366002195
2009-10-05,5.543237,5.670780,5.533426,5.651158,3.078374,207152569
2009-10-06,5.660969,5.808135,5.660969,5.778702,3.147851,220893749
2009-10-07,5.876812,5.935678,5.857190,5.876812,3.201295,332396012
2009-10-08,5.925867,5.965111,5.876812,5.955300,3.244051,202776836
2009-10-09,6.004356,6.033789,5.945489,5.994545,3.265429,251354483
2009-10-12,6.073033,6.073033,5.925867,5.974922,3.254739,209154244
2009-10-13,5.955300,6.073033,5.955300,5.965111,3.249394,305896486
2009-10-14,6.004356,6.122088,5.965111,6.112277,3.329561,357369200
2009-10-15,6.180954,6.259443,6.112277,6.131899,3.340249,316607629
2009-10-16,6.141710,6.180954,6.004356,6.033789,3.286806,293987944
2009-10-19,5.965111,6.102466,5.965111,6.073033,3.308184,255369441
2009-10-20,6.180954,6.259443,6.171143,6.220198,3.388349,422396145
2009-10-21,6.180954,6.239821,6.171143,6.210387,3.383005,207635393
2009-10-22,6.180954,6.239821,6.082844,6.210387,3.383005,262953969
2009-10-23,6.249632,6.396797,6.249632,6.386986,3.479204,443841704
2009-10-27,6.180954,6.357553,6.180954,6.269254,3.415072,283626530
2009-10-28,6.180954,6.269254,6.082844,6.131899,3.340249,386432725
2009-10-29,5.984734,6.014167,5.896434,5.965111,3.249394,482746935
2009-10-30,6.112277,6.249632,6.112277,6.171143,3.361627,323270156
2009-11-02,5.984734,6.220198,5.955300,6.180954,3.366972,314281479
2009-11-03,6.210387,6.230010,6.053411,6.073033,3.308184,208783948
2009-11-04,6.102466,6.269254,6.102466,6.230010,3.393694,231697209
2009-11-05,6.131899,6.279065,6.131899,6.230010,3.393694,188992882
2009-11-06,6.377175,6.386986,6.337931,6.337931,3.452482,267195646
2009-11-09,6.377175,6.553774,6.337931,6.534152,3.559371,348429430
2009-11-10,6.710750,6.730373,6.534152,6.612640,3.602125,289648516
2009-11-11,6.671506,6.700939,6.593018,6.651884,3.623503,185813319
2009-11-12,6.710750,6.720561,6.524341,6.543963,3.564714,264815841
2009-11-13,6.475285,6.681317,6.475285,6.671506,3.634192,221869556
2009-11-16,6.720561,6.848105,6.720561,6.828483,3.719702,304380032
2009-11-17,6.838294,6.848105,6.740184,6.769617,3.687636,219558303
2009-11-18,6.867727,6.936404,6.789239,6.887349,3.751769,343349487
2009-11-19,6.887349,6.887349,6.642073,6.720561,3.660913,226911758
2009-11-20,6.632262,6.651884,6.573396,6.622451,3.607470,280880197
2009-11-23,6.710750,6.867727,6.651884,6.838294,3.725047,225501606
2009-11-24,6.818672,6.887349,6.700939,6.720561,3.660913,277762549
2009-11-25,6.720561,6.720561,6.553774,6.671506,3.634192,549817937
2009-11-26,6.632262,6.681317,6.436041,6.485097,3.532649,437097487
2009-11-27,6.298687,6.406608,6.092655,6.141710,3.345594,834947927
2009-11-30,6.377175,6.465474,6.367364,6.426230,3.500581,427769033
2009-12-01,6.377175,6.583207,6.377175,6.573396,3.580748,271243646
2009-12-02,6.720561,6.720561,6.602829,6.612640,3.602125,272333468
2009-12-03,6.661695,6.691128,6.612640,6.622451,3.607470,299201546
2009-12-04,6.573396,6.632262,6.485097,6.612640,3.602125,242070991
2009-12-07,6.534152,6.632262,6.485097,6.514530,3.548681,249314013
2009-12-08,6.563585,6.563585,6.386986,6.396797,3.484548,256107299
2009-12-09,6.426230,6.426230,6.259443,6.298687,3.431105,306118645
2009-12-10,6.377175,6.377175,6.210387,6.288876,3.425761,298844239
2009-12-11,6.347742,6.426230,6.279065,6.328120,3.447138,264215726
2009-12-14,6.230010,6.416419,6.190765,6.347742,3.457827,267172996
2009-12-15,6.347742,6.347742,6.239821,6.259443,3.409727,204423718
2009-12-16,6.259443,6.357553,6.141710,6.180954,3.366972,233620440
2009-12-17,6.210387,6.210387,6.082844,6.190765,3.372316,235620096
2009-12-18,6.112277,6.161332,6.043600,6.082844,3.313528,283716915
2009-12-21,6.073033,6.092655,5.984734,5.994545,3.265429,180171484
2009-12-22,6.082844,6.171143,6.033789,6.151521,3.350939,260290844
2009-12-23,6.151521,6.269254,6.131899,6.249632,3.404382,123365929
2009-12-24,6.249632,6.328120,6.230010,6.288876,3.425761,93395565
2009-12-28,6.357553,6.377175,6.259443,6.269254,3.415072,142216616
2009-12-29,6.269254,6.298687,6.230010,6.288876,3.425761,107707624
2009-12-30,6.279065,6.288876,6.180954,6.230010,3.393694,254886442
2009-12-31,6.259443,6.347742,6.220198,6.318309,3.441793,110966969
2010-01-04,6.318309,6.386986,6.200576,6.249632,3.404382,161950404
2010-01-05,6.279065,6.377175,6.259443,6.367364,3.468515,187663413
2010-01-06,6.357553,6.396797,6.308498,6.328120,3.447138,303384076
2010-01-07,6.377175,6.396797,6.249632,6.249632,3.404382,230615639
2010-01-08,6.190765,6.298687,6.180954,6.239821,3.399038,230357518
2010-01-11,6.318309,6.377175,6.151521,6.171143,3.361627,350832269
2010-01-12,6.102466,6.141710,5.994545,6.033789,3.286806,644193146
2010-01-13,5.896434,5.916056,5.788513,5.817946,3.169229,871687385
2010-01-14,5.837568,5.886623,5.710024,5.729646,3.121129,588436065
2010-01-15,5.739458,5.690402,5.729646,5.788513,3.153196,833242929
2010-01-18,5.680591,5.827757,5.651158,5.759080,3.137163,382921805
2010-01-19,5.768891,5.945489,5.739458,5.935678,3.233362,354802165
2010-01-20,5.867001,5.925867,5.729646,5.778702,3.147851,349605875
2010-01-21,5.700213,5.749269,5.592292,5.611914,3.056997,496619272
2010-01-22,5.513804,5.749269,5.484371,5.739458,3.126474,663442107
2010-01-25,5.729646,5.759080,5.651158,5.700213,3.105097,311239016
2010-01-26,5.641347,5.680591,5.445126,5.503993,2.998208,374751449
2010-01-27,5.543237,5.582481,5.454937,5.513804,3.003552,336852217
2010-01-28,5.592292,5.739458,5.582481,5.710024,3.110440,460123683
2010-01-29,5.592292,5.680591,5.503993,5.592292,3.046308,319244324
2010-02-01,5.523615,5.680591,5.523615,5.660969,3.083718,262069186
2010-02-02,5.729646,5.759080,5.572670,5.592292,3.046308,291829091
2010-02-03,5.651158,5.768891,5.592292,5.719835,3.115785,280323174
2010-02-04,5.651158,5.660969,5.572670,5.582481,3.040963,281720505
2010-02-05,5.415693,5.474559,5.396071,5.405882,2.944764,526318090
2010-02-08,5.405882,5.415693,5.278339,5.317583,2.896665,429424063
2010-02-09,5.297961,5.445126,5.297961,5.415693,2.950108,280810608
2010-02-10,5.425504,5.454937,5.327394,5.425504,2.955453,369053652
2010-02-11,5.454937,5.523615,5.435315,5.494182,2.992864,222627443
2010-02-12,5.474559,5.553048,5.454937,5.474559,2.982175,245009580
2010-02-17,5.592292,5.641347,5.562859,5.592292,3.046308,250501200
2010-02-18,5.553048,5.582481,5.513804,5.543237,3.019586,138992759
2010-02-19,5.454937,5.484371,5.356827,5.376449,2.928731,271391097
2010-02-22,5.484371,5.513804,5.445126,5.454937,2.971486,199283822
2010-02-23,5.396071,5.543237,5.366638,5.464748,2.976830,276571909
2010-02-24,5.405882,5.445126,5.356827,5.376449,2.928731,367502449
2010-02-25,5.396071,5.415693,5.288150,5.327394,2.902009,356147951
2010-02-26,5.396071,5.396071,5.347016,5.386260,2.934076,174969731
2010-03-01,5.454937,5.670780,5.445126,5.660969,3.083718,575802444
2010-03-02,5.660969,5.768891,5.651158,5.749269,3.131819,445197186
2010-03-03,5.788513,5.817946,5.739458,5.788513,3.153196,363471214
2010-03-04,5.817946,5.817946,5.611914,5.641347,3.073030,324436761
2010-03-05,5.710024,5.729646,5.621725,5.690402,3.099751,543617794
2010-03-08,5.778702,5.857190,5.759080,5.817946,3.169229,385978154
2010-03-09,5.808135,5.847379,5.768891,5.798324,3.158541,228189007
2010-03-10,5.808135,5.827757,5.739458,5.798324,3.158541,211089838
2010-03-11,5.876812,5.876812,5.700213,5.719835,3.115785,332573886
2010-03-12,5.710024,5.759080,5.651158,5.739458,3.126474,245446133
2010-03-15,5.670780,5.729646,5.641347,5.670780,3.089063,154870835
2010-03-16,5.719835,5.729646,5.660969,5.700213,3.105097,166551021
2010-03-17,5.749269,5.808135,5.700213,5.778702,3.147851,245945496
2010-03-18,5.749269,5.857190,5.749269,5.788513,3.153196,248813248
2010-03-19,5.798324,5.808135,5.749269,5.798324,3.158541,260825250
2010-03-22,5.710024,5.710024,5.592292,5.641347,3.073030,313220616
2010-03-23,5.641347,5.690402,5.602103,5.611914,3.056997,227421145
2010-03-24,5.670780,5.690402,5.611914,5.631536,3.067685,268615125
2010-03-25,5.572670,5.592292,5.533426,5.553048,3.024931,306264448
2010-03-26,5.494182,5.611914,5.494182,5.592292,3.046308,385351302
2010-03-29,5.641347,5.670780,5.611914,5.641347,3.073030,203897229
2010-03-30,5.670780,5.788513,5.641347,5.768891,3.142507,292590305
2010-03-31,5.768891,5.847379,5.768891,5.808135,3.163885,349838153
2010-04-01,5.867001,5.935678,5.847379,5.935678,3.233362,355185496
2010-04-07,6.043600,6.171143,6.033789,6.161332,3.356283,596874888
2010-04-08,6.131899,6.200576,6.112277,6.161332,3.356283,400546587
2010-04-09,6.171143,6.200576,6.122088,6.180954,3.366972,416439083
2010-04-12,6.210387,6.220198,6.112277,6.131899,3.340249,251525801
2010-04-13,6.141710,6.161332,6.004356,6.063222,3.302839,283578501
2010-04-14,6.053411,6.092655,6.014167,6.082844,3.313528,200273448
2010-04-15,6.112277,6.122088,6.014167,6.053411,3.297495,213238799
2010-04-16,5.994545,6.023978,5.906245,5.925867,3.228017,297407982
2010-04-19,5.798324,5.798324,5.729646,5.798324,3.158541,398822916
2010-04-20,5.808135,5.886623,5.798324,5.867001,3.195951,289205136
2010-04-21,5.886623,5.916056,5.768891,5.788513,3.153196,278615399
2010-04-22,5.710024,5.808135,5.690402,5.788513,3.153196,252210370
2010-04-23,5.759080,5.788513,5.710024,5.729646,3.121129,224499965
2010-04-26,5.788513,5.827757,5.768891,5.788513,3.153196,176920791
2010-04-27,5.690402,5.729646,5.660969,5.680591,3.094408,278889074
2010-04-28,5.543237,5.651158,5.543237,5.611914,3.056997,301289481
2010-04-29,5.611914,5.631536,5.543237,5.553048,3.024931,300314722
2010-04-30,5.592292,5.729646,5.592292,5.660969,3.083718,297601715
2010-05-03,5.572670,5.611914,5.562859,5.572670,3.035619,231514825
2010-05-04,5.621725,5.660969,5.572670,5.582481,3.040963,199372713
2010-05-05,5.494182,5.503993,5.454937,5.454937,2.971486,467375436
2010-05-06,5.445126,5.523615,5.396071,5.464748,2.976830,348086986
2010-05-07,5.396071,5.513804,5.386260,5.454937,2.971486,330569079
2010-05-10,5.621725,5.621725,5.553048,5.572670,3.035619,253618732
2010-05-11,5.572670,5.611914,5.445126,5.494182,2.992864,299309307
2010-05-12,5.494182,5.553048,5.464748,5.533426,3.014241,214329054
2010-05-13,5.297961,5.651158,5.297961,5.621725,3.062340,214253474
2010-05-14,5.621725,5.680591,5.572670,5.611914,3.056997,215022071
2010-05-17,5.503993,5.503993,5.474559,5.503993,2.998208,316768216
2010-05-18,5.651158,5.651158,5.572670,5.641347,3.073030,246810103
2010-05-19,5.396071,5.474559,5.376449,5.405882,3.034479,253594165
2010-05-20,5.399996,5.454937,5.297961,5.366638,3.012450,273457327
2010-05-24,5.533426,5.533426,5.484371,5.484371,3.078537,338806580
2010-05-25,5.376449,5.376449,5.297961,5.307772,2.979407,328259070
2010-05-26,5.454937,5.562859,5.347016,5.533426,3.106073,594624544
2010-05-27,5.513804,5.631536,5.435315,5.582481,3.133609,404087466
2010-05-28,5.641347,5.700213,5.631536,5.651158,3.172160,402110139
2010-05-31,5.651158,5.670780,5.582481,5.660969,3.177667,210266836
2010-06-01,5.562859,5.631536,5.523615,5.553048,3.117088,156586191
2010-06-02,5.582481,5.592292,5.474559,5.533426,3.106073,172657479
2010-06-03,5.660969,5.660969,5.602103,5.611914,3.150131,191032815
2010-06-04,5.641347,5.641347,5.553048,5.582481,3.133609,194419644
2010-06-07,5.415693,5.523615,5.415693,5.484371,3.078537,292630006
2010-06-08,5.503993,5.523615,5.464748,5.503993,3.089551,86946744
2010-06-09,5.474559,5.611914,5.454937,5.562859,3.122595,210880567
2010-06-10,5.523615,5.602103,5.523615,5.592292,3.139117,150328123
2010-06-11,5.670780,5.680591,5.572670,5.602103,3.144624,192233201
2010-06-14,5.680591,5.680591,5.641347,5.641347,3.166652,140621317
2010-06-15,5.631536,5.690402,5.631536,5.680591,3.188682,140343571
2010-06-17,5.690402,5.690402,5.611914,5.631536,3.161145,191703510
2010-06-18,5.660969,5.719835,5.621725,5.690402,3.194188,279104533
2010-06-21,5.788513,5.906245,5.788513,5.886623,3.304333,545774353
2010-06-22,5.886623,5.916056,5.827757,5.847379,3.282305,291433673
2010-06-23,5.817946,5.867001,5.788513,5.817946,3.265783,194500922
2010-06-24,5.817946,5.837568,5.778702,5.788513,3.249261,150988143
2010-06-25,5.768891,5.808135,5.729646,5.759080,3.232740,194538564
2010-06-28,5.749269,5.798324,5.749269,5.778702,3.243754,138873997
2010-06-29,5.788513,5.817946,5.562859,5.651158,3.172160,280360929
2010-06-30,5.582481,5.631536,5.553048,5.611914,3.150131,288530751
2010-07-02,5.631536,5.778702,5.474559,5.513804,3.095058,331786745
2010-07-05,5.454937,5.513804,5.454937,5.474559,3.073030,208682799
2010-07-06,5.454937,5.562859,5.454937,5.562859,3.122595,193933145
2010-07-07,5.484371,5.513804,5.454937,5.484371,3.078537,233433861
2010-07-08,5.484371,5.582481,5.484371,5.513804,3.095058,199393392
2010-07-09,5.543237,5.631536,5.503993,5.611914,3.150131,293740035
2010-07-12,5.670780,5.739458,5.631536,5.719835,3.210710,337007313
2010-07-13,5.719835,5.788513,5.700213,5.729646,3.216217,248660200
2010-07-14,5.817946,5.837568,5.729646,5.768891,3.238246,246950146
2010-07-15,5.768891,5.808135,5.602103,5.631536,3.161145,255217476
2010-07-16,5.660969,5.670780,5.582481,5.582481,3.133609,195043949
2010-07-19,5.543237,5.592292,5.533426,5.562859,3.122595,141214777
2010-07-20,5.562859,5.690402,5.562859,5.631536,3.161145,191225063
2010-07-21,5.660969,5.690402,5.641347,5.680591,3.188682,155587924
2010-07-22,5.680591,5.710024,5.660969,5.710024,3.205203,117100215
2010-07-23,null,null,null,null,null,null
2010-07-26,5.788513,5.808135,5.729646,5.788513,3.249261,200623595
2010-07-27,null,null,null,null,null,null
2010-07-28,5.719835,5.808135,5.719835,5.778702,3.243754,198264824
2010-07-29,null,null,null,null,null,null
2010-07-30,5.788513,5.847379,5.768891,5.827757,3.271289,149352779
2010-08-02,null,null,null,null,null,null
2010-08-03,5.984734,5.984734,5.867001,5.876812,3.298826,219768254
2010-08-04,5.955300,5.955300,5.867001,5.896434,3.309840,168098397
2010-08-05,5.857190,5.876812,5.827757,5.867001,3.293318,144943460
2010-08-06,5.847379,5.906245,5.817946,5.867001,3.293318,173048943
2010-08-09,null,null,null,null,null,null
2010-08-10,5.876812,5.906245,5.778702,5.788513,3.249261,223859971
2010-08-11,5.788513,5.808135,5.611914,5.641347,3.166652,310145529
2010-08-12,null,null,null,null,null,null
2010-08-13,5.572670,5.611914,5.553048,5.592292,3.139117,182789094
2010-08-16,5.553048,5.660969,5.553048,5.631536,3.161145,150612075
2010-08-17,5.641347,5.641347,5.582481,5.621725,3.155638,70559700
2010-08-18,null,null,null,null,null,null
2010-08-19,null,null,null,null,null,null
2010-08-20,5.533426,5.562859,5.503993,5.543237,3.111580,135714367
2010-08-23,null,null,null,null,null,null
2010-08-24,null,null,null,null,null,null
2010-08-25,5.445126,5.523615,5.435315,5.484371,3.078537,221535039
2010-08-26,5.464748,5.503993,5.464748,5.474559,3.073030,169845903
2010-08-27,5.474559,5.611914,5.474559,5.543237,3.111580,266366278
2010-08-30,5.621725,5.660969,5.592292,5.651158,3.172160,261058244
2010-08-31,5.572670,5.602103,5.513804,5.543237,3.111580,206420792
2010-09-01,5.543237,5.611914,5.513804,5.572670,3.128102,146243983
2010-09-02,5.651158,5.651158,5.602103,5.641347,3.166652,195251553
2010-09-03,5.651158,5.680591,5.621725,5.670780,3.183174,167180352
2010-09-06,5.690402,5.788513,5.670780,5.778702,3.243754,307185300
2010-09-07,5.788513,5.788513,5.710024,5.729646,3.216217,194300059
2010-09-08,5.710024,5.710024,5.641347,5.660969,3.177667,173471059
2010-09-09,5.660969,5.729646,5.660969,5.700213,3.199696,163389999
2010-09-10,5.749269,5.749269,5.621725,5.670780,3.183174,176688834
2010-09-13,5.729646,5.788513,5.710024,5.729646,3.216217,361806892
2010-09-14,5.778702,5.867001,5.768891,5.817946,3.265783,389485477
2010-09-15,5.876812,5.876812,5.788513,5.798324,3.254769,197486442
2010-09-16,5.788513,5.798324,5.700213,5.788513,3.249261,323467852
2010-09-17,5.788513,5.867001,5.739458,5.837568,3.276797,391884742
2010-09-20,5.798324,5.857190,5.739458,5.749269,3.227232,239771798
2010-09-21,5.798324,5.798324,5.700213,5.739458,3.221725,184063809
2010-09-22,5.788513,5.788513,5.719835,5.729646,3.216217,174449190
2010-09-24,5.759080,5.808135,5.739458,5.788513,3.249261,212372321
2010-09-27,5.837568,5.867001,5.778702,5.788513,3.249261,178413589
2010-09-28,5.739458,5.808135,5.719835,5.739458,3.221725,209645386
2010-09-29,5.798324,5.867001,5.768891,5.857190,3.287812,274577982
2010-09-30,5.690402,5.690402,5.641347,5.670780,3.183174,898326643
2010-10-04,5.690402,5.719835,5.660969,5.680591,3.188682,529849769
2010-10-05,5.660969,5.680591,5.621725,5.670780,3.183174,323228362
2010-10-06,5.759080,5.827757,5.729646,5.778702,3.243754,650262235
2010-10-07,5.768891,5.857190,5.768891,5.808135,3.260275,451107105
2010-10-08,5.798324,5.847379,5.778702,5.827757,3.271289,299663849
2010-10-11,5.867001,5.916056,5.847379,5.867001,3.293318,447712135
2010-10-12,5.847379,5.857190,5.788513,5.817946,3.265783,304738945
2010-10-13,5.925867,5.955300,5.847379,5.935678,3.331869,436864360
2010-10-14,6.043600,6.239821,5.994545,6.230010,3.497087,1157761492
2010-10-15,6.230010,6.269254,6.171143,6.259443,3.513608,786658021
2010-10-18,6.279065,6.318309,6.161332,6.180954,3.469550,627225256
2010-10-19,6.180954,6.239821,6.141710,6.210387,3.486072,451999242
2010-10-20,6.092655,6.239821,6.063222,6.141710,3.447521,607707938
2010-10-21,6.210387,6.210387,6.102466,6.180954,3.469550,378064251
2010-10-22,6.210387,6.210387,6.112277,6.141710,3.447521,186167047
2010-10-25,6.122088,6.180954,6.092655,6.112277,3.431000,310588718
2010-10-26,6.131899,6.131899,6.053411,6.122088,3.436506,237867444
2010-10-27,6.122088,6.210387,6.033789,6.082844,3.414478,285436180
2010-10-28,6.141710,6.141710,6.073033,6.122088,3.436506,188089650
2010-10-29,6.141710,6.141710,6.073033,6.122088,3.436506,362530047
2010-11-01,6.220198,6.269254,6.180954,6.200576,3.480564,283507009
2010-11-02,6.171143,6.318309,6.161332,6.279065,3.524622,386807085
2010-11-03,6.406608,6.573396,6.357553,6.563585,3.684332,857423115
2010-11-04,6.612640,6.661695,6.504719,6.583207,3.695347,486196855
2010-11-05,6.671506,6.691128,6.593018,6.612640,3.711867,419250790
2010-11-08,6.671506,6.769617,6.622451,6.759806,3.794476,439222917
2010-11-09,6.749995,6.749995,6.602829,6.632262,3.722882,350220815
2010-11-10,6.573396,6.602829,6.445852,6.504719,3.651289,375448721
2010-11-11,6.504719,6.720561,6.465474,6.691128,3.755925,370200990
2010-11-12,6.602829,6.651884,6.475285,6.485097,3.640274,318578950
2010-11-15,6.494908,6.514530,6.337931,6.367364,3.574187,429030633
2010-11-16,6.357553,6.386986,6.210387,6.230010,3.497087,339449355
2010-11-17,6.200576,6.220198,6.033789,6.053411,3.397956,483008314
2010-11-18,6.112277,6.230010,6.063222,6.210387,3.486072,295740950
2010-11-19,6.150540,6.210387,5.984734,6.102466,3.425492,452250557
2010-11-22,6.110000,6.150000,6.010000,6.040000,3.390428,358006344
2010-11-23,5.960000,6.000000,5.880000,5.900000,3.311842,392853560
2010-11-24,5.950000,6.020000,5.940000,5.960000,3.345522,245252167
2010-11-25,5.960000,6.090000,5.960000,6.030000,3.384815,247809613
2010-11-26,5.980000,6.040000,5.910000,5.920000,3.323069,191781092
2010-11-29,5.900000,5.980000,5.880000,5.960000,3.345522,170534227
2010-11-30,5.930000,6.080000,5.870000,6.040000,3.390428,348522682
2010-12-01,5.960000,6.020000,5.910000,5.990000,3.362362,383529807
2010-12-02,6.080000,6.080000,6.000000,6.040000,3.390428,317178460
2010-12-03,6.010000,6.040000,5.950000,5.980000,3.356748,286595342
2010-12-06,5.990000,6.030000,5.870000,5.900000,3.311842,227925728
2010-12-07,5.860000,5.980000,5.830000,5.970000,3.351135,257386436
2010-12-08,5.980000,5.980000,5.850000,5.870000,3.295002,272444085
2010-12-09,5.870000,5.930000,5.810000,5.860000,3.289389,271185137
2010-12-10,5.840000,5.860000,5.790000,5.830000,3.272549,213947325
2010-12-13,5.860000,5.930000,5.830000,5.870000,3.295002,190082098
2010-12-14,5.910000,5.950000,5.860000,5.920000,3.323069,156498991
2010-12-15,5.920000,5.960000,5.770000,5.810000,3.261322,339862172
2010-12-16,5.830000,5.830000,5.700000,5.750000,3.227643,287948331
2010-12-17,5.750000,5.780000,5.700000,5.750000,3.227643,265923260
2010-12-20,5.750000,5.770000,5.690000,5.710000,3.205189,225611465
2010-12-21,5.720000,5.780000,5.700000,5.770000,3.238870,256495277
2010-12-22,5.760000,5.780000,5.680000,5.720000,3.210803,241119211
2010-12-23,5.700000,5.750000,5.680000,5.700000,3.199576,105166226
2010-12-24,5.740000,5.740000,5.640000,5.680000,3.188349,96320089
2010-12-28,5.610000,5.610000,5.580000,5.600000,3.143443,235765017
2010-12-29,5.620000,5.680000,5.600000,5.680000,3.188349,164061821
2010-12-30,5.700000,5.790000,5.670000,5.750000,3.227643,244640964
2010-12-31,5.790000,5.800000,5.750000,5.790000,3.250096,122524727
2011-01-03,5.820000,5.890000,5.790000,5.850000,3.283776,240431103
2011-01-04,5.850000,5.940000,5.840000,5.930000,3.328682,228744116
2011-01-05,5.930000,5.970000,5.880000,5.950000,3.339908,222075170
2011-01-06,5.960000,5.970000,5.880000,5.910000,3.317455,229741496
2011-01-07,5.900000,5.940000,5.850000,5.870000,3.295002,214360098
2011-01-10,5.880000,5.910000,5.800000,5.810000,3.261322,183676685
2011-01-11,5.830000,5.900000,5.780000,5.890000,3.306228,245819190
2011-01-12,5.860000,5.950000,5.860000,5.930000,3.328682,298100285
2011-01-13,5.960000,6.120000,5.950000,6.020000,3.379201,630712199
2011-01-14,6.070000,6.130000,6.020000,6.080000,3.412881,365619530
2011-01-17,6.050000,6.070000,5.940000,6.000000,3.367975,290708254
2011-01-18,5.980000,6.070000,5.980000,6.000000,3.367975,199559235
2011-01-19,6.000000,6.080000,5.990000,6.040000,3.390428,165272118
2011-01-20,6.020000,6.020000,5.920000,5.950000,3.339908,176139251
2011-01-21,5.910000,5.990000,5.870000,5.890000,3.306228,213573984
2011-01-24,5.860000,5.890000,5.810000,5.870000,3.295002,168624813
2011-01-25,5.900000,5.910000,5.830000,5.860000,3.289389,162686891
2011-01-26,5.880000,5.900000,5.800000,5.860000,3.289389,261033307
2011-01-27,5.820000,5.880000,5.810000,5.830000,3.272549,206562360
2011-01-28,5.820000,5.840000,5.780000,5.800000,3.255709,171698236
2011-01-31,5.700000,5.830000,5.700000,5.800000,3.255709,224518353
2011-02-01,5.800000,5.810000,5.760000,5.790000,3.250096,133926730
2011-02-02,5.850000,5.920000,5.820000,5.870000,3.295002,157172612
2011-02-07,5.880000,5.890000,5.760000,5.780000,3.244483,194636200
2011-02-08,5.800000,5.860000,5.716000,5.820000,3.266936,221336726
2011-02-09,5.820000,5.860000,5.710000,5.740000,3.222028,271980858
2011-02-10,5.700000,5.730000,5.630000,5.640000,3.165896,321088810
2011-02-11,5.640000,5.720000,5.620000,5.680000,3.188349,252769957
2011-02-14,5.730000,5.820000,5.720000,5.790000,3.250096,209228408
2011-02-15,5.810000,5.840000,5.710000,5.720000,3.210803,193282499
2011-02-16,5.750000,5.790000,5.680000,5.770000,3.238870,215674471
2011-02-17,5.720000,5.830000,5.720000,5.820000,3.266936,218637147
2011-02-18,5.870000,5.960000,5.850000,5.930000,3.328682,510579121
2011-02-21,5.890000,5.970000,5.870000,5.930000,3.328682,253370870
2011-02-22,5.870000,5.870000,5.810000,5.860000,3.289389,271186948
2011-02-23,5.840000,5.840000,5.760000,5.780000,3.244483,208714679
2011-02-24,5.790000,5.840000,5.720000,5.730000,3.216416,201592909
